agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
0.0003328726,-0.0033481442,0.017679553,0.05004435,0.021071434,0.00032700086,-0.011134303,0.001401696,-0.013221989,0.031637546,-0.030654786,0.0048347972,-0.004283722,0.13053231,0.013361928,0.08659903,-0.005283511,0.0473746,0.037240952,-0.002427957,0.09499094,-0.025671454,0.0150581505,0.09029375,0.08039686,0.08629284,0.048252173,0.08773719,-0.02566956,0.05125589
0.012739616,-0.015747631,-0.006814356,0.037750956,-0.0094605405,-0.022198638,-0.0118783815,0.0056800614,0.018269667,-0.0055943253,-0.054847155,-0.012749977,0.00573064,0.12660734,0.016349787,0.067956716,-0.043469865,0.059371095,0.029978227,0.0012907275,0.06800149,-0.022106722,-0.0010002549,0.012914032,0.012117526,0.061071075,0.067551255,0.078094,0.033931296,0.0066328812
-0.007227169,0.0027108772,0.003998306,0.0012819573,0.020227516,0.013613796,0.0012451998,0.0014592787,-0.016132891,-0.029904138,-0.052742142,0.008280907,-0.014935599,0.18858483,0.027258622,0.13887583,0.017797293,0.05747596,0.031244798,0.0023018837,0.039635472,-0.061507817,-0.015626328,0.051560055,0.042501133,0.06627029,0.07155078,0.09022222,0.042994436,0.024920126
-0.0075311754,0.005771974,0.01208416,0.0072138277,0.01794674,0.013352531,0.0009260372,5.9025944e-05,-0.017869968,-0.00081626885,-0.00444693,-0.009183319,-0.006615954,0.1309973,0.013089988,0.08597202,0.020190718,0.039301246,0.026325822,-0.0035024486,0.06335443,-0.03565793,0.0012969918,0.051857278,0.045609232,0.072515436,0.06506154,0.08683205,0.016583333,0.035004813
-0.01265991,0.012743611,0.014079624,-0.012884981,0.018815914,0.02109835,0.004612721,-0.0005062495,-0.021970412,-0.014281111,0.02796192,-0.023078334,-0.006251618,0.088790536,0.0056710998,0.035243545,0.035103347,0.023118222,0.025859654,-0.0077400943,0.063109726,-0.046484143,0.0018053193,0.044262175,0.028637689,0.06499566,0.06603378,0.085100465,0.014687922,0.04130415
-0.009917273,0.014712329,0.018500084,-0.015806312,0.01197153,0.013665889,0.004856372,0.0006919027,-0.013345534,-0.025615416,0.10624297,-0.065554194,0.008834521,-0.03664874,-0.023129018,-0.12846111,0.022785552,-0.011971521,0.013793672,-0.018223304,0.034064747,-0.015073716,0.026779076,0.03179741,-0.0039698747,0.061222047,0.05270702,0.034327336,0.01587068,0.07594662
-0.0009964204,0.00089261006,-0.040485095,-0.09804684,-0.035021324,0.00027611572,0.015168481,0.0067491326,0.029834246,-0.14700079,0.026027914,-0.06447382,0.0065237167,0.03824687,0.00934182,-0.043960467,-0.009758717,0.019040864,0.0026756013,-0.0044717803,-0.029478773,-0.04642943,-0.050026946,-0.104488164,-0.15962896,-0.021682456,0.11649333,0.084025316,0.10664624,-0.04694434
0.012286991,-0.016823744,-0.015858691,0.020033931,-0.01345315,-0.018911598,-0.008265091,0.006284105,0.021743579,-0.034984566,-0.049392328,-0.0051161833,0.0056270743,0.118919685,0.016495727,0.080747075,-0.0414207,0.05082546,0.030146433,0.0002632424,0.027177548,-0.026654972,-0.011742217,0.00853106,-0.015405248,0.036252394,0.06305449,0.080241404,0.05778242,0.015502933
-0.004889914,0.007696258,-0.037797544,-0.11527199,-0.039443914,0.0018232181,0.015230043,0.0053641554,0.026573092,-0.13087305,0.06588739,-0.07152875,0.009553787,-0.042807214,-0.0010425496,-0.12530012,0.0011704433,-0.0054197693,0.0012110118,-0.0073284605,-0.025468595,-0.032044098,-0.049993712,-0.097056225,-0.18201885,-0.052503467,0.114469826,0.06455758,0.0778741,-0.07844418
-0.0038654523,0.0025351057,0.025530133,0.049334425,0.029314175,0.0049690064,-0.008007307,-0.00036211684,-0.021721393,0.030495146,-0.0026072206,0.008916693,-0.0049419417,0.06808694,0.006611684,0.054374605,0.011676536,0.036375247,0.025497196,-0.0053840005,0.07140158,-0.024963275,0.025059853,0.09092988,0.100351244,0.08671101,0.03899937,0.068515435,-0.024710558,0.06996961
-0.0019907579,0.00072678056,-0.017404465,-0.041722048,-0.014819355,0.004242791,0.0025999425,0.003703156,0.008525636,-0.06495855,-0.0021890753,-0.024724465,-0.00011970349,0.078419395,0.015472218,0.040078267,-0.00093168416,0.034848668,0.019558452,-0.00056053733,0.04400688,-0.035841532,-0.028875558,-0.0026137382,-0.060242154,-0.0021125525,0.106457785,0.10597489,0.038335294,-0.02781112
-0.0040393975,0.003860162,-0.00015803396,-0.014131953,0.0021450599,0.004746214,0.001183944,0.0015987246,-0.0036512495,-0.028130192,0.009882969,-0.020672364,-0.0009253488,0.06309258,0.0083527155,0.022056554,0.0077148443,0.027625142,0.015536518,-0.0033090883,0.044959262,-0.030791402,-0.006624298,0.007917092,-0.0055434317,0.029014565,0.07555291,0.072623685,0.023751259,-0.0015542628
-0.0015557243,0.00052697305,0.018935528,0.039413106,0.019835213,0.0016237595,-0.008386066,0.0005118721,-0.013609314,0.026766313,0.0061866613,-0.016290795,4.136245e-05,0.07720268,0.0024409518,0.046345383,0.0027961514,0.03413529,0.035812065,-0.0049470644,0.087640926,-0.020093765,0.021627154,0.0866472,0.07361654,0.08634707,0.042985126,0.058045037,-0.011209124,0.071119085
-0.0026930969,0.0011164725,0.00903952,0.015331288,0.014445274,0.00332948,-0.0032738335,0.0011774799,-0.009556362,0.0013317345,-0.009585308,-0.011940049,-0.0022526092,0.095750675,0.010360764,0.0542097,0.005229873,0.047053337,0.024136022,-0.003397914,0.06079564,-0.030034825,0.0051871,0.0493522,0.040311918,0.06559794,0.051063813,0.07550698,0.01356222,0.04049198
-0.00042482937,-0.0015289692,-0.010226156,-0.019187387,-0.0039015575,0.0025685665,0.0013237699,0.0034040494,0.0054512834,-0.048322815,-0.014828997,-0.017818531,-1.0457312e-05,0.07429984,0.015026706,0.0437574,-0.005953653,0.037538048,0.018714907,-0.0005097749,0.024248037,-0.040973246,-0.018507602,0.0027081855,-0.028796181,0.026301958,0.072530404,0.08184804,0.033983473,0.013866451
-0.0030183885,0.005072629,-0.0026727654,-0.02885588,-0.008574145,-0.0004066067,0.00078388583,0.0031309915,0.0047438215,-0.044071548,0.057111904,-0.05076941,0.0061197844,-0.0253579,-0.0076173446,-0.073092505,0.0012524929,0.009347336,0.015792403,-0.007957003,0.028034123,-0.02152017,0.00061744114,0.0065772273,-0.046562318,0.011642391,0.076153174,0.04791052,0.02215361,0.014360318
0.0021808136,-0.0053943386,-0.009600633,-0.0037128124,-0.0055660424,-0.0051533305,-0.0029257718,0.0033843115,0.0062452755,-0.025732337,-0.03144573,-0.014135415,3.5510893e-05,0.10189298,0.017363347,0.08346951,-0.012794001,0.048003845,0.028210532,-0.0011331292,0.06228464,-0.03123603,-0.015578306,0.009806944,-0.011089492,0.032034613,0.07399755,0.09219615,0.031385977,-0.007824777
-0.0025892975,0.01331011,0.03223542,0.008692248,0.0036491565,-0.010848921,-0.0028910383,0.0026533129,-0.000870029,-0.015489527,0.22461355,-0.15226848,0.029876236,-0.25688636,-0.071487784,-0.3426165,-0.0036590472,-0.02573049,-0.002557855,-0.030417603,0.017269364,0.028503781,0.07802607,0.03546094,-0.028193636,0.059274502,0.05863283,-0.08144303,0.021607136,0.12665159
-0.0031027214,0.0026662613,0.005234049,0.00019554811,0.007246035,0.0034039498,0.00022330243,0.0018007127,-0.0049593397,-0.01601001,0.011573381,-0.024312982,6.3025946e-05,0.054187022,0.004122005,0.01247774,0.0041433102,0.025412802,0.017507939,-0.0071137203,0.02741155,-0.016866673,0.0043354603,0.03901879,0.008460466,0.060646925,0.051141478,0.05533473,0.03186752,0.029529318
0.0058586667,-0.009624288,-0.034854285,-0.04990131,-0.03472133,-0.009558408,0.0012895182,0.0062970836,0.029455643,-0.083870426,-0.024677342,-0.026979234,0.004249048,0.1049878,0.019270997,0.06085302,-0.028750474,0.041289814,0.025463104,-0.0017911535,0.038035758,-0.03981725,-0.03899991,-0.051761467,-0.10584712,-0.020913227,0.10964592,0.12085396,0.07508216,-0.03970406
-0.003415612,0.0018503643,0.0056580673,0.006616874,0.010723693,0.005036065,-0.0010340826,0.0011262407,-0.0074307453,-0.011586975,-0.0078685,-0.0165716,-0.002228833,0.06618783,0.010052031,0.04875677,0.0061361585,0.027786834,0.017611587,-0.004967657,0.05049375,-0.022028072,0.0026897627,0.036746822,0.025755798,0.075601645,0.0546991,0.08509239,0.01904444,0.015739223
-0.0033720527,0.0039633084,0.022622246,0.03401634,0.021945497,0.0027720467,-0.004901808,-3.5180274e-05,-0.01531716,0.019151065,0.026312064,-0.029725771,0.00090019184,0.047943257,-0.0062968675,-0.00818922,0.008520683,0.025859278,0.018998139,-0.00907555,0.050587963,-0.016262542,0.028875569,0.05838846,0.06569797,0.10141549,0.043371245,0.029366441,0.015044045,0.06818143
-0.005069877,0.0040905024,0.01597676,0.021711772,0.017296677,0.0067857155,-0.0029476187,0.00047273142,-0.015735416,0.008241623,-0.005139731,-0.014292164,-0.002438214,0.08454806,0.007894738,0.054804444,0.01329772,0.03123474,0.022967687,-0.0029902419,0.0596134,-0.034198068,0.013466938,0.05334052,0.059694283,0.0846156,0.05565618,0.05255592,0.025012406,0.040280025
-0.0012500554,-0.004635935,-0.015355767,-0.01277186,-0.0015501765,0.0063722995,-0.00015462423,0.002686383,0.0006297999,-0.03222688,-0.083525464,0.027060868,-0.0069542956,0.15495017,0.041514236,0.17519729,0.00035984613,0.041854896,0.032234386,0.006903628,0.051778093,-0.05227332,-0.030284038,0.012151676,4.463091e-06,0.03650005,0.066233516,0.12981082,0.025976818,-0.018260226
0.0013364105,-0.0060929637,0.0015631698,0.025032593,0.011022096,-0.0011700059,-0.0054096053,0.0022792653,-0.003976922,-0.012006263,-0.057649285,-0.0030589476,-0.0024781744,0.117163874,0.023936223,0.12988184,-0.008053884,0.05280284,0.022913065,0.0022131256,0.041318297,-0.042318836,-0.0011664775,0.056445587,0.04308812,0.09107356,0.051578037,0.064993866,0.053053606,0.025961164
-0.0050783074,0.007571893,0.018768137,0.011718305,0.01771259,0.005547235,-0.0017848259,0.0007663659,-0.011808804,-0.01119438,0.047699194,-0.05714535,0.0016789942,-0.01240967,-0.012583327,-0.061856788,0.011571366,0.011963034,0.0123868175,-0.01220731,0.033044886,-0.024070887,0.020987686,0.046385795,0.032260686,0.09663758,0.0486977,0.023535842,0.020610243,0.073043674
-0.00033920645,0.00041669834,-0.016978659,-0.044381317,-0.017511073,-0.0029980382,0.0019198516,0.0038540673,0.012930756,-0.05374923,0.015380698,-0.044792317,0.0039110514,0.021899335,0.002986235,-0.041395806,-0.007945,0.008635014,0.019152109,-0.0059037595,0.022246592,-0.03427836,-0.020971224,-0.030105803,-0.080540486,0.003703991,0.080072656,0.07399343,0.027666349,-0.022764185
0.005793078,-0.012910012,0.0049161795,0.05699965,0.0128500415,-0.010471662,-0.011698242,0.0021832753,-0.004939924,0.010849718,-0.07697927,0.025116602,2.029784e-05,0.1295382,0.026280563,0.16468865,-0.019882819,0.061069563,0.03222511,0.0026061898,0.06943465,-0.031926468,0.014734036,0.07288037,0.076890536,0.092507094,0.047709472,0.086096376,0.018461559,0.036227196
-0.003868702,0.0039898553,-0.010482386,-0.038049113,-0.0078612575,0.0041657416,0.0037975414,0.002445963,0.0043154173,-0.04529318,0.007251487,-0.021725522,0.00042479247,0.044225305,0.00810877,-0.008496588,0.0040607583,0.014864244,0.020432621,-0.004866953,0.020166127,-0.03865984,-0.018775819,-0.021306451,-0.049099594,0.008524256,0.0736912,0.07615142,0.025542248,-0.007670652
0.00054412475,-0.0038993417,0.01040902,0.037625313,0.014838732,-0.0003598628,-0.0073634516,0.0011525613,-0.00896452,0.016557522,-0.029802984,0.0073025655,-0.0015337351,0.09210634,0.014576066,0.095770195,-0.0030611786,0.035989434,0.030046739,-0.0030699822,0.065633096,-0.0265672,0.015123969,0.056181103,0.063676745,0.07642224,0.042191092,0.07778615,0.0028366297,0.052557122
-0.0076977215,0.00839924,0.009202559,-0.0059147696,0.014562606,0.012681032,0.003232061,0.00022450689,-0.0134962145,-0.021954726,0.00887656,-0.021232547,-0.0030722227,0.075349495,0.0057536867,0.040811703,0.02096941,0.0261224,0.022009583,-0.005102449,0.04358624,-0.04564909,0.0020584692,0.028568864,0.023521489,0.054529265,0.06789526,0.058820825,0.028384425,0.035137847
-0.0024682782,-0.002352856,-0.0009379961,0.013274635,0.012242769,0.01100833,-0.0015985431,0.0021019997,-0.010523827,-0.021601846,-0.06876688,0.024639698,-0.0057828166,0.16268267,0.032718647,0.15646473,0.0064176787,0.0411492,0.04259004,0.002810888,0.027093165,-0.06256637,-0.009018476,0.068771936,0.0440746,0.07750203,0.07317767,0.10032484,0.03122693,0.030410154
-0.00681469,0.0094206,0.0243718,0.01967473,0.021295998,0.012635853,0.00063329906,0.0003371304,-0.018898223,0.0024933647,0.047131445,-0.04715137,-0.0009577748,0.082768016,-0.010474573,-0.019885655,0.019693842,0.023162616,0.02273653,-0.012702471,0.045568574,-0.021698274,0.023538502,0.066300586,0.05548593,0.10657455,0.057177052,0.043200612,0.02704653,0.086861655
-0.0028330719,0.0032904071,0.0013242172,-0.012168516,0.0019824097,0.0052373256,0.002922934,0.0025887643,-0.0012783202,-0.036322825,0.02403498,-0.04329454,0.0019780528,0.08040908,0.000474534,-0.016536573,0.0036093513,0.0244575,0.024675993,-0.008597859,0.019930186,-0.02009584,-0.0022901823,0.031410154,-0.012535898,0.056276843,0.071173824,0.07126799,0.046471566,0.028536186
-0.0026074878,0.0026183075,-0.00042523825,-0.013075872,0.003206916,0.005130894,0.003605119,0.0028306195,-0.0007345583,-0.04621928,0.017302927,-0.03372139,0.0005277748,0.08267276,0.0021285333,-0.0023936834,0.002306856,0.033034403,0.02305523,-0.0068529546,0.002232802,-0.033142608,-0.004002948,0.007551549,-0.013406303,0.054568198,0.07385723,0.07422918,0.048241694,0.039767843
0.0010329923,-0.005517198,-0.010682284,-0.0041364534,-0.0028047718,0.0027142821,-0.00065874495,0.0033988059,0.0037152045,-0.03786897,-0.04573981,-0.008997722,-0.00088764465,0.18557176,0.024425313,0.120388515,-0.00905515,0.043865062,0.037699863,0.0009592074,0.047553506,-0.037134632,-0.01515923,0.022899508,-0.0032821847,0.06394893,0.088110596,0.12201238,0.06682858,0.010050401
-0.00087204,0.000255909,-0.004430604,-0.014968249,-0.0036342132,0.004705726,0.0027356874,0.003128827,0.00364185,-0.046156697,0.0095878765,-0.040824763,0.0014302797,0.103494,0.0040439814,0.0071763415,-0.0028490177,0.027754452,0.022530792,-0.00854561,0.022558078,-0.024385322,-0.00648312,0.025976447,-0.022549419,0.05002404,0.06688737,0.07426044,0.049773373,0.011718873
0.0026583283,-0.0055893594,-0.017918412,-0.022883456,-0.013171514,-0.005767502,-0.0016476722,0.004095384,0.012890546,-0.049666222,-0.021540593,-0.010996953,0.0022341085,0.04525291,0.014520532,0.023205055,-0.016464323,0.027700393,0.022855654,-0.0016486504,0.02510936,-0.035999957,-0.018878749,-0.002759982,-0.04623179,0.00083352067,0.07049639,0.084195584,0.032684505,-0.017455876
0.0017396285,-0.00671023,-0.0066052345,0.008566746,0.003922344,0.0009931787,-0.0044515585,0.0026373887,0.00037347188,-0.027074803,-0.052638967,0.017814951,0.00012691121,0.09402335,0.025721576,0.11288559,-0.011640512,0.04576683,0.03382668,0.0024250827,0.036278173,-0.04839577,-0.008148637,0.04294721,0.01563455,0.045400023,0.06665103,0.095159575,0.018112503,0.030602966
0.0016999512,-0.0051785763,-0.013576789,-0.013792006,-0.0060319263,-0.0037164264,-0.0018073336,0.0031972611,0.0074430923,-0.045718435,-0.037139297,-0.009459514,0.0011598237,0.08767807,0.01930115,0.048468996,-0.013339701,0.034735132,0.020487232,-0.00065393484,0.0181555,-0.04316548,-0.017125705,0.0012678448,-0.023536105,0.022316353,0.07219715,0.07507295,0.048423074,-0.013891814
0.003386284,-0.0052725566,0.004742091,0.021811312,0.0003910208,-0.010084716,-0.008631378,0.0029268977,0.00080114,-0.003112256,-0.0009510372,-0.036463752,0.0031069445,0.04247549,-0.000502049,-0.0015244037,-0.013486011,0.027475992,0.025240913,-0.0076780547,0.060029004,-0.019859388,0.01195673,0.050252203,0.01882696,0.06625354,0.05632589,0.045270484,0.031347655,0.028566526
-0.006230064,0.007152372,0.0049847085,-0.011356974,0.010544695,0.00956075,0.002291637,0.0011013135,-0.00824777,-0.031618927,0.007607534,-0.017949631,-0.0032069108,0.04174738,0.0061546555,0.00076132314,0.015094468,0.027148172,0.017598778,-0.0053580254,0.025740582,-0.03832839,-0.003342037,0.03568157,0.008793427,0.047432855,0.0666616,0.06481859,0.023676792,0.024433969
-0.0035991229,0.005442103,-0.0031210096,-0.029589372,-0.0047957245,0.0018907702,0.003623164,0.0018830403,0.0028192662,-0.04040059,0.03280157,-0.035251692,-0.00027152032,0.008238435,-0.0040597785,-0.061134297,0.0045391032,0.0077318884,0.004614359,-0.01019191,0.012213525,-0.027153723,-0.009504078,-0.019318601,-0.037437405,0.008475794,0.07072112,0.056756586,0.0139905885,-0.011904702
-0.007615554,0.008461711,0.005716027,-0.012182546,0.009172915,0.012584005,0.0035720747,0.00040102878,-0.010427303,-0.017050833,0.0021426182,-0.013055103,-0.003911997,0.0623186,0.009202576,0.029810125,0.019996094,0.016049419,0.022725526,-0.005138653,0.035011534,-0.0396669,-0.0059878235,0.032902427,0.015610909,0.051679518,0.046111044,0.052016694,0.023725407,0.013525729
0.0020051554,0.0013301332,-0.01621751,-0.0566921,-0.023027377,-0.0107586505,0.0043200413,0.004677481,0.022853656,-0.07755027,0.07367364,-0.09075431,0.0046367,-0.053357188,-0.024525339,-0.19098687,-0.017373195,0.003701388,-0.009080463,-0.014930973,-0.030809943,-0.016221289,-0.01515648,-0.07029699,-0.11855421,-0.02616238,0.06938768,0.02630361,0.036724128,-0.020182328
0.0032297866,-0.005566749,0.0118020885,0.042978063,0.012261119,-0.0066836653,-0.008337404,0.001768516,-0.006205846,0.008870456,-0.0041442374,-0.014786979,0.0020483672,0.0786571,0.0011946997,0.036464546,-0.010702319,0.034631673,0.034679312,-0.0061627137,0.05158336,-0.032089897,0.02238515,0.047127757,0.059810694,0.082134806,0.060079053,0.044372495,0.02157775,0.082910925
0.003385422,-0.006687502,-0.024668107,-0.036772992,-0.019994479,-0.009871879,-0.0006116478,0.0037856628,0.01861391,-0.05626931,-0.021221168,-0.017088717,0.0038904157,0.049257513,0.014101767,0.02207941,-0.02038765,0.024348814,0.016921887,-0.001145245,0.011110993,-0.03991663,-0.027053028,-0.030308645,-0.07621763,-0.016366197,0.069085345,0.07448156,0.036936488,-0.05571106
-0.0074134325,0.007647291,0.01217993,0.0067340517,0.015110552,0.014029749,-0.0019533446,0.0012319726,-0.016036745,-0.0142614525,0.00012433634,-0.024808222,-0.0035816205,0.07664454,0.0074824165,0.023594625,0.020261943,0.025636412,0.04276279,-0.0067230184,0.0645692,-0.04933621,0.005713041,0.09605594,0.044643,0.08131441,0.07276979,0.0584687,0.030300345,0.066912636
-0.0032880814,0.0024005712,0.013832962,0.024657289,0.016904105,0.005046228,-0.0075971363,0.0012379035,-0.013529247,-0.0003233757,-0.007551817,-0.02294115,-0.0016022766,0.088146664,0.006936745,0.046126597,0.008114896,0.04142785,0.04888481,-0.006668831,0.09089487,-0.045422435,0.01357049,0.09065148,0.056878082,0.08827244,0.07109155,0.07310527,0.027049951,0.079748176
-0.026476385,0.03129755,0.030801509,-0.020377336,0.0379732,0.044416007,0.0073923473,-0.0025423812,-0.042461816,-0.018286206,0.045517534,-0.031579863,-0.016668892,0.09782757,0.0042025354,0.033094138,0.07750188,0.016926557,0.050269797,-0.011876612,0.09472488,-0.06968578,0.001277908,0.10649018,0.07369374,0.10048751,0.07269261,0.076710984,0.022069696,0.10860355
-0.004941125,0.001941229,0.013932148,0.03319362,0.023257686,0.00947267,-0.007852517,0.00062484154,-0.019772362,0.006120067,-0.05027056,0.0037394464,-0.0030385575,0.12629157,0.02408635,0.13237312,0.01000351,0.03946212,0.062132344,-0.0015277889,0.10694598,-0.06439373,0.008790122,0.121366374,0.087301515,0.1074675,0.07407708,0.081676394,0.04115525,0.07901956
0.007407557,-0.009734847,-0.00011800673,0.02091881,0.0010381034,-0.008231516,-0.0126076415,0.0043192734,0.006705174,-0.028968144,-0.0039449595,-0.05020509,0.004261735,0.0688907,0.0011412638,0.013297528,-0.024017116,0.062561676,0.0486787,-0.007671835,0.0653224,-0.05057784,0.011097108,0.074329205,0.0045569316,0.064880885,0.09713209,0.06960539,0.050011713,0.08361375
0.0075046676,-0.008557104,0.0073980917,0.033318423,-0.002211042,-0.011125395,-0.00988831,0.00350908,0.004999939,-0.008842939,0.028103406,-0.065127485,0.0053906837,0.073130675,-0.01093441,-0.029265331,-0.020908538,0.0458088,0.03009696,-0.0133657595,0.067401186,-0.0051718047,0.022598771,0.052916955,0.018282633,0.08552218,0.103153355,0.07016478,0.024613569,0.04361002
