aapl,msft,nvda,amzn,jpm,jnj,xom,tsla,nflx,v,googl,meta,brk_b,unh,ma,hd,pg,cost,dis,intc
-0.0070004715,-0.02727632,-0.01627135,-0.04349404,-0.031978786,-0.016088482,-0.024333637,-0.016845291,-0.03971268,-0.023015821,-0.02665614,0.00842322,-0.018874798,-0.014145581,-0.028777355,-0.025055658,-0.0105465185,-0.026366863,-0.008559292,-0.048669774
0.058657564,0.06623047,0.101955175,0.092291296,0.078172036,0.003990712,-0.007239083,0.06524131,0.1091197,0.036404684,0.08111222,0.106235236,0.04496298,0.034645714,0.060686182,0.05747598,0.025151523,0.044936933,0.08465294,0.074680015
0.0031269472,0.003365688,-0.007121103,-0.0069841854,0.0032053425,0.007404194,-0.012306012,-0.0131505765,-0.06566818,0.00882048,-0.0018105786,-0.015379529,0.0005443236,0.0012019337,0.01714983,0.010817724,0.0042461995,0.018632539,0.028968045,0.01473371
-0.004036696,-0.01584604,-0.025365515,-0.02754733,-0.008624716,-0.0012308944,-0.0061663855,-0.034582637,-0.034054194,-0.00506668,-0.026177756,-0.010790622,-0.0093235,-0.023237452,-0.003385175,-0.010717828,-0.002835501,-0.008895414,0.00082300697,-0.0017935932
0.015329755,0.0077136084,0.01200246,0.017227234,0.00658212,-0.0019072986,0.011051048,0.013051949,0.045721486,0.01872926,0.015107961,0.022831064,0.003996756,-0.0071156705,0.018725863,0.011305543,-0.0018357089,0.0072572236,0.015120216,0.016226524
-0.008383398,-0.006773889,-0.02117816,-0.031564947,-0.007262759,0.009526427,-0.029696122,-0.05775088,-0.045391362,-0.017909542,-0.007985189,-0.008506327,-0.0018508367,0.013737073,-0.02037223,-0.01416305,0.00804675,-0.00056346226,-0.029314607,-0.020063251
-0.00636411,0.0030266882,0.03583994,-0.0105821015,0.00037414557,0.0010432536,-0.001942772,0.00039526913,-0.017839655,-0.011800422,-0.00721266,-0.03685812,0.00047970988,0.010737359,-0.014270758,-0.0077817403,0.004679697,0.002714307,-0.01809788,0.0006259158
-0.013603627,0.0019605695,0.01303924,-0.014531491,0.005337458,0.006266215,-0.0019450267,0.007961401,-0.038886786,0.0015750201,-0.0083700195,-0.037809905,0.004391689,0.023574531,0.0043270364,0.002651006,0.0055353763,0.0057031214,0.0011627867,0.004950346
-0.007961159,-0.017696092,-0.011425705,-0.03499218,-0.0032308146,-0.0012049756,0.004461783,0.03505812,-0.050729215,-0.011942601,-0.03364438,-0.09028247,-0.0024747867,0.007430346,-0.008050677,-0.007016042,0.0008924666,0.0051297704,-0.010551561,-0.017907355
0.019553676,0.009075994,0.014689282,0.020185076,0.01747659,0.014084594,0.01795516,0.019753616,-0.013846408,0.016698545,0.02163669,0.031510033,0.016138416,0.0019867113,0.016668854,0.00835163,0.01738019,0.017399967,0.013210338,-0.0005315915
0.020674359,0.008308322,0.019414136,0.0005224999,0.0019518881,-0.0009761031,-0.022573613,0.001137998,0.010375293,0.0076578935,0.00035011582,-0.007188771,0.00042049884,0.0011489512,0.008845261,0.005443184,0.0051671695,0.007877215,0.000114754774,0.020611336
-0.004456439,-0.00848714,-0.0036257508,-0.0028244352,0.0026776122,-0.01106921,0.0058186837,0.031613205,0.055642605,0.0024215507,-0.0017611327,0.011743314,0.0024447264,-0.013289223,-0.0012608033,-0.0011309704,-0.003310041,-0.0006942317,0.00592501,-0.00095611264
-0.013414471,-0.0030049626,-0.04267601,-0.008577279,-0.01883224,0.002686037,-0.015029538,-0.051619664,-0.022756778,-0.017939888,-0.003935662,0.013629921,-0.015266277,-0.011423223,-0.027547803,-0.017620081,-0.0055802544,0.0032886686,-0.036942564,-0.015668431
0.0014593238,0.0026061805,0.00014821067,0.0061717434,0.0042001535,-0.0025349979,0.02314635,-0.0020184633,-0.0018488904,0.009214483,0.003940002,0.015163959,0.0039641666,-0.015772464,0.0032871985,-0.00290843,-0.0036003701,-0.013268319,-0.008216206,-0.0059147207
0.03921389,0.045617886,0.07210543,0.06760074,0.01712038,0.008779502,0.014191581,0.017165732,0.11833732,0.027349059,0.053527515,0.10735104,0.020436235,0.02091454,0.030939892,0.026819106,0.019625548,0.03534705,0.047779687,0.060854603
-0.0004947408,-0.0037351856,-0.005470697,-0.0062777493,-0.0041819005,-0.0050323987,-0.015477827,0.0075868843,-0.0060492256,0.008708192,-0.007723132,0.026403261,-0.003411248,-0.00047828828,0.008440139,-0.0007290733,-0.0021035536,-0.007531858,-5.082367e-05,-0.008792854
0.012564903,0.004909491,-0.021158433,0.0031928427,-0.0034152023,-0.008511369,-0.0030856188,-0.017423324,-0.04323791,0.0050699934,0.0030450025,-0.0010582278,-0.00772768,-0.020078521,0.002654405,0.0025728156,-0.012366893,-0.0073586293,-0.007302236,0.00013277639
-0.004924652,0.0015965076,-0.04712856,-0.019024044,-0.02752831,-0.0009991276,-0.038125347,-0.028574314,-0.016964484,-0.020271316,0.0006635133,0.009175232,-0.020889219,-0.0030422523,-0.030907808,-0.02381706,-0.0051935185,-0.017957678,-0.040340543,-0.0043186694
-0.033448234,-0.029247327,-0.053755425,-0.055068314,-0.012439507,-0.0007594682,0.0035848296,-0.03361568,-0.065599725,-0.010273455,-0.042018965,-0.047154736,-0.011205191,-0.010051851,-0.010163089,-0.014953363,-0.009649172,-0.012011282,-0.024282353,-0.020491168
-0.008912237,0.0025951283,0.015735129,-0.0010647543,-0.0037029497,-0.00032015715,-0.0025451742,0.0011173019,-0.016486427,0.005094086,-0.008275296,-0.0024976654,-0.004260276,0.00014250881,0.004478883,-0.005866282,0.0010670342,-0.014748627,0.0076426286,0.004955718
0.0083646905,0.018990025,0.012906604,0.026493125,0.0028271982,0.0032495884,-0.011676073,0.0073482767,0.005443191,0.0043928614,0.024466367,0.05768694,0.002365014,0.011566645,0.0037721465,0.0077004735,0.0062107854,0.009623952,0.010524674,0.01851833
0.013413804,-0.0069122235,-0.017462501,-0.011628118,-0.005385912,-0.002677332,-0.012728076,-0.02211349,0.01699895,-0.00838325,-0.002476179,-0.014250755,-0.0031945014,-0.008194566,-0.009198152,-0.0107130045,0.0011546314,-0.009897269,-0.016065832,-0.0067367777
0.022912344,0.007816819,0.021966716,0.012046019,0.009974627,0.007067171,0.0065264367,0.016085885,0.02130095,0.012469325,0.013736178,0.050953414,0.0120416675,0.01497895,0.017535547,0.011691951,0.01599917,0.02310098,0.01575685,0.024983581
0.0069029694,0.016889328,0.02338799,0.036878955,0.004277775,-0.00043091708,0.009017441,0.008604876,0.04637919,-0.0036082673,0.020022526,0.025348313,0.002083319,0.00039241114,-0.003327624,0.005491534,0.004193226,0.027327582,0.015123957,0.006163463
-0.02533719,-0.009970827,-0.008325808,-0.017054189,-0.010085763,-0.004189106,-0.010434708,0.0046777464,-0.013972897,-0.016662013,-0.018326307,-0.024566181,-0.009312424,-0.001442363,-0.012677776,-0.005331683,-0.0038340467,0.017443083,0.0050371587,-0.00928629
-0.028108694,-0.02783325,-0.054439727,-0.050003335,-0.027097447,-0.011918103,0.0035695296,-0.025477396,0.0026042163,-0.012121652,-0.04108715,-0.03837591,-0.020539839,-0.024687514,-0.02316377,-0.027977891,-0.01707616,-0.025712099,-0.034588754,-0.015687793
-0.0040804343,-0.016780876,-0.0170369,-0.016773611,-0.011654037,-0.015765123,-0.009118354,-0.0009138072,-0.030959059,-0.009787444,-0.01823548,-0.0052007698,-0.009709862,-0.017886862,-0.010456245,-0.0067055738,-0.015020533,-0.012035868,-0.02231782,-0.02985752
-7.969327e-06,-0.0072731953,-0.018420178,-0.025987359,-0.0090406565,0.0047314484,0.005500791,-0.011620866,-0.021437472,2.0861626e-06,-0.011867393,0.0017971024,-0.0048367353,-0.007849975,-0.008607996,-0.013309884,5.109992e-06,-0.013091277,-0.029233832,-0.002063362
0.002012712,-0.018149858,-0.002175926,-0.019226551,0.003618869,-0.0072776927,-0.0021146135,0.0035762738,-0.019884642,-0.0030792498,-0.017214844,0.005014388,0.0019856167,-0.008151977,0.004219332,0.0018766562,-0.0024353904,0.004028565,0.011154592,-0.013456585
0.018499939,0.018374331,0.025786435,0.021694401,0.013317086,0.0057461425,0.025254626,0.031615593,0.04665297,0.024659127,0.025401963,0.046665106,0.014015646,0.003947215,0.025602266,0.012553581,0.00993814,0.005889169,0.020474995,0.036009252
-0.024154337,-0.020571401,-0.046950594,-0.038478523,-0.020582004,-0.004193441,-0.0032776135,-0.018370178,-0.07202321,-0.01458405,-0.02613901,-0.030637346,-0.015685255,-0.010118419,-0.021672867,-0.013498885,-0.013726012,-0.00366537,-0.037611343,-0.037770495
0.0005506617,-0.001030549,0.008844372,0.008671019,0.0132008605,0.0042449455,0.026670353,0.017357871,0.034095224,-0.0001512249,0.006735472,0.010947468,0.013059226,0.007436253,0.0022324235,-0.00014968342,0.010711608,0.012709205,0.022476181,-0.0009907614
-0.0066183787,-0.011666351,-0.023429409,-0.008545762,0.0058269096,0.004885425,0.01641005,-0.0046053864,0.022208333,0.00365804,-0.0037133365,0.023670722,0.006311589,-0.015494162,0.002362844,-0.010447505,0.004872871,-0.018071283,0.006182945,-0.014124017
0.0018149232,-0.011687484,-0.006003864,-0.023180027,-0.013091391,-0.013091484,-0.027755331,-0.025702566,-0.0093741035,-0.015914176,-0.02190594,-0.0068278024,-0.013864433,-0.018539054,-0.014715234,-0.012992624,-0.0048804507,-0.01239369,-0.0047244076,0.0029111076
0.009946449,0.01152262,0.023881063,0.031013098,0.016959319,-0.006578531,-0.0017200178,0.014537115,0.026834808,0.007191667,0.02418103,0.03194719,0.015007948,0.011849945,0.01736499,0.027890975,0.00038887147,0.02678309,0.025131134,0.014802709
-0.013174642,-0.015735362,-0.018088829,-0.007232827,-0.0020605188,-0.0030069177,-0.0016402042,-0.014032815,0.008911588,0.0007266762,-0.017310686,-0.018962815,-0.0027895167,-0.009123697,0.0051632514,-0.0015049095,-0.0031075703,-0.002496241,0.023409292,-0.022087965
-0.008150637,0.014810084,0.016612452,0.01765721,-0.005665071,-0.005860553,0.019179072,0.02775795,0.061893903,0.0018954009,0.013532553,0.06964448,-0.0040338333,-0.0022994988,-0.0072893617,-0.0045704143,-0.004395204,-0.013719996,-0.008611497,0.03524307
-0.0055094,-0.003298767,-0.0092968065,-0.008118806,0.009614659,0.0021460745,0.005784816,0.0013377694,-0.07353209,0.0067858486,0.0046186657,0.008128593,0.009392693,0.015805487,0.009560037,0.009591565,-0.00061786646,0.00631308,0.0137709975,-0.036110908
-0.021118652,-0.010482699,-0.03940862,-0.022700066,-0.0068160146,0.0029307324,0.014566915,-0.05772827,-0.04168223,-0.013129326,-0.017955257,-0.029787332,-0.006008774,-0.005326409,-0.012536403,-0.012163438,-0.008465522,-0.012822671,-0.013559936,0.0011920258
0.01949394,0.013021501,0.033595398,0.0053284466,0.031793676,0.01255962,0.011819717,0.00834712,0.0039265417,0.023320448,0.01655364,0.0460204,0.022666268,0.01622554,0.030698724,0.017254362,0.018474787,0.019297166,0.027365848,0.025158267
0.011177157,0.0069683027,0.004658281,0.023198351,-0.0071038418,-0.01445942,-0.024016095,0.015910057,0.05955927,-0.011595979,0.021542614,0.05936648,-0.0030672282,0.007101006,-0.011076429,0.004863749,-0.0050791325,0.010411326,-0.000298511,-0.013131802
0.0028432934,0.0030247495,0.0013585445,-0.012750816,0.0055504744,-0.0025875038,-0.0063613076,-0.0053418735,-0.013048283,0.0047806874,-0.0074669607,-0.02210492,0.0022744858,0.003106575,0.011623187,0.012561473,-0.005389841,0.0068027503,0.0070347907,0.028288625
0.030957237,0.029005956,0.034758985,0.046675175,0.0072428025,0.008864788,0.0031008518,0.022292681,-0.004659854,0.018412242,0.041969564,0.04476379,0.008680546,0.0018883706,0.014488238,0.012447005,0.008976713,0.0022432823,-0.0008290969,0.010387426
0.00020165188,-0.008214731,0.0029245196,-0.0104123745,0.004700354,-0.016098514,-0.000925404,-0.0025897576,0.0057126656,0.008197855,-0.009947781,0.0031636907,0.0016433685,-0.00013094954,0.009388443,0.012454214,-0.014762251,0.008556912,-0.0046817483,0.0057290923
-0.0013478207,-0.0026120665,0.0005754875,0.010577751,0.003866359,0.0022449319,-0.00057696225,-0.045214918,0.008984137,0.009967041,0.007580803,0.016600488,0.0064322297,0.004910668,0.011504564,0.0059229867,-0.00012477109,0.002783699,0.002182659,-0.033595625
0.01912908,0.00598433,-0.01688543,0.03667943,-0.00319268,-0.008923441,0.0038796882,0.04433875,0.035091825,-0.0046022055,0.022192772,0.06018848,-0.004423624,-0.019380089,-0.0048494153,6.529873e-05,-0.0029074636,-0.009553955,0.024350867,-0.007823349
-0.006707879,-0.0061560087,-0.0149717545,-0.017660756,-0.021095684,-0.010602606,-0.03715097,-0.0257456,-0.00817188,-0.013949865,-0.011194439,-0.01071289,-0.017464725,-0.0035466594,-0.0166841,-0.013765937,-0.011498438,-0.017550139,-0.037609536,-0.026211971
-0.006244263,0.0034565283,-0.014464533,-0.0023705643,-0.0049567097,-0.0022920063,0.01988054,0.0010338966,-0.0023070415,0.0044067954,0.0003657136,0.03138853,-0.004897633,-0.019627629,-0.007831989,-0.009595409,-0.0039919713,-0.012393717,-0.015944943,0.012074791
0.036258668,0.032066643,0.058558553,0.0463525,0.014418476,0.005570926,0.013051337,0.05257038,0.059199415,0.023945926,0.04676333,0.07131116,0.017099217,0.010941808,0.020951197,0.017213222,0.013925923,0.016913438,0.010752954,0.032617353
0.0326968,0.018285898,0.054192908,0.029514167,0.015203742,-0.004096252,-0.013432541,0.019045489,0.046667002,0.0048227254,0.024609026,0.016188897,0.010005176,0.0063513513,0.01152638,0.013092178,0.008472506,0.00090479385,0.02880726,0.022367908
-0.004416941,-0.0065290886,-0.0051414124,-0.021835778,0.0008781209,-0.0010815915,-0.00053919724,-0.0050771055,-0.011390096,0.00011823885,-0.021938885,0.00055635814,-0.0022732525,-0.00797486,0.0027204654,-0.0030376683,0.0014220556,0.0038532927,0.007402383,0.019724082
0.0031038686,-0.008167891,-0.0135683855,-0.0055224015,0.005194219,0.00032310386,0.011945011,-0.009490527,-0.023667436,0.005743958,-0.006105073,0.009749698,0.0037310189,-0.0041367863,0.008259632,-0.0016922944,-0.00077934377,-0.012553523,0.012044315,-0.012411592
0.012386519,0.02019864,0.011877421,0.030305553,0.016736245,0.022007084,0.015477944,-0.018370535,0.028910566,0.0014891541,0.01946636,-0.039905354,0.011646137,0.015443311,0.011247145,0.007647192,0.016873144,0.0145537555,0.01873948,0.030298099
0.018264646,-0.0011780784,0.00013742037,0.010175883,-0.004153023,-0.011505831,-0.020182531,-0.0065773446,0.016419364,-0.007242281,0.011294688,0.050655108,-0.0021480848,-0.0012917203,-0.0018763626,0.0064052558,-0.007216915,0.016768333,0.0038616667,-0.001039919
-0.0051375525,-0.011309524,-0.0314026,-0.027565762,-0.013120483,-0.003850098,0.0012007653,-0.024217024,-0.036848526,-0.007150869,-0.021933433,-0.03449208,-0.013451807,-0.023932923,-0.011864521,-0.016135758,-0.010756359,-0.016903298,-0.024021076,-0.00714543
0.0181458,0.015176477,0.021880426,0.03814951,0.017047318,-0.003455707,0.03351961,0.04473055,0.063525,0.015357458,0.031226594,0.014791779,0.014586076,-0.002666113,0.017054714,0.015250519,-0.0013586638,0.016068095,0.02009496,0.012216689
0.026470881,0.025088117,0.034951128,0.02447848,0.0098454775,-0.004682837,-0.016601231,0.0389217,0.022890093,0.009693128,0.020683182,0.025635028,0.0023694804,0.00039250893,0.008130316,0.018057859,-0.002431697,0.012184373,-0.0029075872,0.042890534
-0.005284168,0.020105239,0.055769797,0.02873149,-0.00028125578,-0.004253513,0.007896337,0.03809066,0.008014781,0.020560399,0.007980157,0.0043211207,0.00039981306,-2.4242152e-05,0.022867285,0.026992036,-0.011823866,0.017441826,0.005481139,0.010246091
-0.012814143,-0.0073548863,-0.011909732,-0.02902774,-0.0061258916,-0.005137815,0.010855485,0.000594629,-0.019383267,-0.0014991751,-0.02170248,-0.020454355,-0.008853392,-0.009235175,-0.008829568,-0.012703764,-0.010651065,-0.01612699,-0.033274807,0.0077552497
-0.01575939,-0.0056311307,-0.015619037,-0.025745964,-0.009316516,0.009317777,-0.00872857,-0.054797094,-0.022154082,-0.011308415,-0.013567002,0.0015957644,-0.0037813378,0.009183589,-0.012014138,-0.012659135,0.0039171213,0.007613115,-0.023510585,0.0028614197
0.018952508,0.020665232,0.032819822,0.00083244406,0.012721824,0.014722943,0.0026940736,0.015487365,0.0011564195,0.01776745,0.021496994,0.028802225,0.012161966,0.015888402,0.015788684,0.006716577,0.017922468,0.01531271,-0.0011652596,0.052944764
0.0034396276,-0.01761217,-0.026704557,-0.03384382,-0.00903218,-0.0072417515,-0.025870748,-0.024623604,-0.029454961,-0.016742852,-0.024574092,-0.022055995,-0.006603159,0.004042442,-0.0151704,-0.016335577,-0.0019554514,-0.010751966,-0.016690074,-0.016157486
-0.016776025,-0.020058446,-0.0447167,-0.020723378,-0.008669452,0.0064563625,-0.0076021976,-0.014475122,-0.032105092,-0.011652918,-0.02601441,-0.0148337,-0.008527321,-0.00821883,-0.008354304,-0.012407553,0.00030045342,-0.0005449378,0.005670459,-0.016678283
-0.0071134483,-0.004467755,-0.02447746,-0.011922734,0.010332851,0.014932307,0.024427034,-0.041149233,-0.03110506,0.0043866592,-0.0024917535,-0.0028877957,0.010344631,0.009758127,0.005870424,-0.0075336,0.008938341,-0.0019286515,-0.0016441257,-0.010886214
0.039589178,0.021784674,-0.0019676033,0.04438284,0.00996659,0.008139928,0.002447918,0.002327336,0.0012382707,0.01128718,0.041002937,0.017179416,0.008364434,-0.0019001802,0.013905238,0.013227457,0.007555107,-0.0011548363,0.019402746,0.0069182515
0.0035151301,0.0062307655,0.01583013,0.00045993458,-0.0018383671,-0.005134666,-0.011870344,0.042531528,0.0030658734,0.0027054963,-0.0032349373,0.0148201585,-0.0035237283,-0.0015978927,0.0008014949,0.003340644,-0.0011848182,0.0031490144,-0.003869911,0.020993434
-3.0292198e-05,-0.00691901,-0.015067371,-0.0078786425,0.0027104437,-0.005854515,-0.013410103,-0.020695537,-0.06247453,0.0070299003,-0.0019749776,0.03168305,-0.00019318721,-0.00700663,0.010347214,0.013067715,-0.009153605,0.00428404,0.0052141775,-0.017372765
-0.019371517,-0.008525618,-0.029674973,-0.023444565,-0.011272691,-0.00042393105,0.007816791,-0.05498629,-0.0456751,-0.010829579,-0.01765186,-0.031670444,-0.00993983,-0.006483921,-0.017260188,-0.013998175,-0.013006077,-0.013531572,-0.036191307,0.0034482218
-0.011667236,0.008407806,-0.0021793263,0.016894568,-0.0048869113,-0.004404615,0.020528866,-0.007567244,0.0811816,0.006027843,0.0071974844,0.0049038907,-0.0024342444,0.0025478485,0.002111174,0.00266396,-0.012015386,-0.017391857,-0.013138743,0.001962076
-0.023799337,-0.008834634,-0.0021871068,-0.02750108,-0.027175479,0.0011715549,-0.0026152306,-0.073317245,0.04571832,-0.03225517,-0.018353399,-0.0125791505,-0.014695527,0.008012507,-0.037371002,-0.032605335,-0.003747424,0.008424496,-0.059781738,-0.025741188
0.0031475795,-0.004933278,0.01716959,0.0054369266,-0.00022015907,-0.0182724,-0.0080335755,0.03934815,0.031378727,-0.00086041354,-0.0012009682,0.037803277,-0.00034721568,-0.004230171,0.0022576333,0.004033884,-0.006958147,-0.021341253,0.033230968,-0.0052920487
0.0017190143,0.010452369,0.027605284,0.003821015,0.0049268836,-0.002627919,-0.006239287,0.008271879,-0.004952899,0.003925028,0.012152992,0.0449053,0.0056690634,0.013782327,0.0023492423,0.004574145,0.00080318353,0.0017757665,-0.0010040519,0.01670253
-0.017350908,-0.0048349835,-0.03158817,-0.01613479,-0.0022922966,0.0072449096,0.01166256,-0.0631651,-0.054084625,-0.0053079845,-0.0101760365,-0.027990852,-0.0015894742,0.011322623,-0.009318342,-0.01615627,-0.0030384273,-0.030838767,-0.012988564,-0.024063505
-0.00023720157,0.01460035,0.015520433,0.024081934,0.00081381784,0.002753312,0.012350599,-0.014426748,0.04083495,0.0043230467,0.020559557,0.023028191,0.0028292383,-0.0017166206,-0.00063585583,0.004572846,0.0002407699,0.01696706,-0.010899083,-0.0035296455
0.0022028536,-0.00019025762,-0.0061164657,0.014296667,-0.0063212123,-0.0073129325,-0.0074494714,0.012555563,0.00073623005,0.0031637177,0.005512807,0.025149185,-0.0055241957,-0.010693606,0.00014469819,0.004373593,-0.010118635,-0.007912112,-0.0039750757,-0.025504213
-0.017501526,-0.0058271596,0.0019455245,-0.02045856,-0.0037432094,-0.0015851592,0.0009789644,-0.014472479,-0.022341704,-0.00033417228,-0.008075395,-0.0067926296,0.00043513486,0.016556695,-0.0037303737,-0.0035363077,-0.008388004,-0.008100114,-0.03262422,-0.01153865
