aapl,msft,nvda,amzn,jpm,jnj,xom,tsla,nflx,v,googl,meta,brk_b,unh,ma,hd,pg,cost,dis,intc
-0.02105178,-0.0042993054,0.015673758,-0.02526197,0.01246948,-0.0006655123,0.027677678,-0.044901513,-0.03375612,-0.0022806828,-0.0007505417,-0.01717293,0.01386797,-0.0011141943,-0.009849334,0.010414086,0.011633065,-0.005710656,-0.016477063,-0.04202715
-0.0132108275,-0.008230958,-0.010614666,-0.012744107,0.010645496,0.0046528243,0.025381174,0.015677713,-0.025322475,0.007136718,-0.0007347185,-0.0044886395,0.013557668,0.014813647,0.013872521,0.012943825,0.011389747,-0.014703801,-0.0018717321,0.0020073673
0.010696793,0.005155272,0.012945819,0.0008521816,-0.0020165364,-0.000645539,-0.013153455,0.008765271,0.009600883,0.0066204946,-0.0013854639,0.0096536875,-0.001935867,0.0052304775,0.0031423878,0.0034274934,-0.0021770364,0.0049365237,-0.0045669507,0.0078025158
-0.007993092,-0.006086341,0.01603431,-0.0114856865,-0.031874064,-0.0016945148,-0.044979252,-0.028794277,-0.06656725,-0.03592045,-0.0033854786,-0.014991854,-0.020611139,-0.016840344,-0.04883882,-0.0026640173,-0.0031853677,-0.011945863,-0.015447434,-0.060966674
0.025356108,0.012225164,0.029081393,0.008047861,0.0018278307,0.015058465,-0.0018880651,0.013551896,0.009245129,0.025436942,0.010837873,0.012819786,0.007783619,0.017139234,0.022940975,0.023912579,0.014306791,0.012324818,0.004474066,0.03549797
-0.012988683,-0.008167539,-0.010569188,-0.01684935,-0.029231524,-0.011711205,-0.040810306,-0.039753858,-0.006744354,-0.021516692,-0.0181528,-0.02346072,-0.024404526,-0.01810805,-0.031756118,-0.023470595,-0.022537228,-0.026720488,-0.033893194,-0.050601568
-0.014920786,-0.017112873,-0.0192551,-0.03336765,-0.014046212,-0.008164401,-0.0125397695,-0.05459701,-0.028025186,-0.030740993,-0.003980715,-0.0035853256,-0.0047512795,-0.0054851496,-0.044814795,0.0002742452,0.0032298795,-0.0024870178,-0.010843435,-0.037522543
0.013476857,0.005695371,0.015904132,0.0035130503,0.02960918,-0.004072017,0.02316992,0.025910087,0.0103443,0.021835202,0.011496815,0.011758269,0.020053152,0.011605578,0.025099449,0.013391476,0.008355099,-0.001505347,0.02007576,0.02615355
-0.013430023,-0.015005537,-0.038662456,-0.023146674,-0.004935677,0.002725385,-0.0008826414,-0.034957975,-0.03203337,-0.0096113775,-0.027856525,-0.017420681,0.00012994501,0.0011172956,-0.0131407445,0.010299913,0.012115028,0.00032255985,-0.022551086,-0.00037256815
0.026056211,0.007965463,0.01725553,0.012939628,0.020099588,-0.0009991333,0.027904484,-0.0060437396,0.013010065,0.021531373,0.013502983,0.016045563,0.012725033,0.007946497,0.024459276,0.0076886117,0.0020053654,-0.00050098496,0.00948005,0.027924098
0.031316824,0.027719948,0.053674646,0.03146053,0.009491734,0.00958178,-7.580966e-05,0.055622593,0.04306666,0.029058322,0.021354347,0.03949006,0.008047481,0.012825913,0.03144291,0.013706146,0.0005840112,0.016673096,0.009471268,0.032854263
0.018039115,-0.003969863,0.009932159,0.015176688,0.0009526777,-0.001343677,0.0077162613,0.05387534,0.030445954,-0.011234885,-0.012447577,0.0006619282,-0.0028342593,0.0012453424,-0.00061658677,-0.0037376166,-0.010510149,0.015400204,0.0016258723,0.015915386
-0.021850199,-0.019876607,-0.024411274,-0.03413734,-0.0050132936,0.0056682136,-0.00074945483,-0.023533601,-0.034037568,0.00022932515,-0.012365392,-0.03606695,0.004041821,0.012293478,-0.0029536076,0.01678378,0.017996725,-0.01567105,-0.01242929,-0.004500052
0.013631629,0.002271664,0.0038697296,-0.0033139202,0.009927595,0.006666437,0.0022645658,-0.0009087133,-0.005402792,0.015648535,0.0060239127,0.0154951,0.011990204,0.008135361,0.015534554,0.021832906,0.017687201,0.0056484807,0.01016957,0.0069096237
-0.013479008,0.0042549055,0.0052776765,0.016416974,-0.017329998,0.0018372304,-0.008285187,-0.021455768,0.02229766,-0.026647117,0.0073914956,-0.00073285354,-0.0118220225,-0.0057799285,-0.039453007,-0.004488855,-0.008299859,0.006370565,-0.0017814003,-0.06894487
-0.008293979,-0.017385475,-0.024575202,-0.012491445,-0.0041772486,-8.3744206e-05,0.01504124,-0.023083191,-0.022653406,-0.006845321,-0.01966865,-0.017806545,0.0038082527,-0.0064397682,0.0023488915,0.010899048,0.013202455,-0.0127876615,-0.006875603,-0.0033375365
0.025100382,0.025400855,0.10773189,0.019329786,0.012739433,0.0022840304,-0.01274416,0.030561138,0.060280245,0.008392168,0.032242097,0.031085594,0.0044162245,0.012988618,0.0011977712,0.006170314,-0.0059559434,0.019875336,0.0019352688,0.042370893
-0.027772091,-0.020130629,-0.054490104,-0.026126862,0.009523719,0.012993641,0.036063537,0.0001488477,-0.0506758,-0.0028675357,-0.03168113,-0.071639985,0.008694291,0.009111239,0.0026830193,0.023724794,0.030558022,-0.013426195,0.01943475,-0.028576948
-0.0018938978,0.004816708,-0.0062310183,0.018473763,-0.021151943,-0.013809932,-0.026960095,-0.007812977,0.017790593,-0.007674402,-0.004723044,0.0026277332,-0.025672304,-0.0077566355,-0.0035378467,-0.03417582,-0.040542454,-0.018000739,-0.0075910417,-0.01588272
-0.018885031,-0.02037227,-0.050319932,-0.0038708379,-0.016789563,0.00078385044,-0.023348367,-0.047788482,-0.037265006,-0.010847007,-0.010881703,-0.009354655,-0.012544718,-0.02356553,-0.014162696,-0.009306274,-0.008016796,-0.0002800636,0.0027224524,-0.04625061
0.015872965,0.027212344,0.028948475,0.025879622,0.02385464,-0.0010951173,0.030808747,0.022212837,0.020341102,0.04097697,0.02077281,0.038688324,0.018342458,0.0038002972,0.039124016,0.011806537,0.0040663923,0.015026919,0.009745017,0.019904615
0.016117599,0.012489985,0.039361525,0.011208806,0.008526152,0.0015269662,0.0033289087,0.012786658,-0.0013306951,0.012700721,0.01623194,0.011229251,0.006071288,0.007120615,0.009174496,0.007195591,-2.5883337e-05,0.014602351,0.016973007,0.026750598
0.010201804,0.0067728832,0.032264262,0.016312791,0.003734266,-0.002871091,0.0002141404,0.01784244,0.014391568,0.009855573,0.010861091,0.013264056,0.002373462,-0.0075921556,0.014012617,0.0021965986,-0.0036407595,0.0032679955,0.007620683,0.03503573
0.010669378,0.013972377,0.017334357,0.011871032,0.018742265,0.0037798183,0.013404228,0.008845429,0.00886708,0.024760636,0.0048272964,0.015045937,0.013722453,0.009094298,0.026550291,0.017377399,0.011024114,0.00587282,0.0065670814,0.027752575
-0.009027271,-0.0066209035,-0.009313982,-0.008008324,0.0018952914,0.0029247568,0.008209544,-0.0072441753,-0.0070711244,0.002090454,0.0011098324,0.0013896902,0.0061919973,0.01188607,0.0058077737,0.010904802,0.011118498,-0.018388337,0.0103592025,0.0015346212
0.0067502744,0.0044476795,0.01621335,-0.00012606551,0.0020588438,0.002664968,0.004223922,0.0046547027,-0.015622139,0.014333215,-0.00280117,-0.017519508,0.0010150514,-0.0023626368,0.017109064,0.004943082,0.0025708328,-0.007707835,0.0012231176,0.037127595
-6.1527826e-05,-0.0041013137,0.002134183,-0.008779982,-0.004901645,-0.005151514,-0.013802148,0.018120047,0.0012348376,-0.005077614,-0.0039090635,0.003312336,-0.003600305,-0.0012732106,-0.008867048,-0.0017688756,-0.004691063,0.0014008725,-0.0022828304,0.00039378786
-0.007884741,-0.0060827443,-0.01445513,-0.008180546,0.0003811214,-0.0026397547,-0.0004090583,-0.011728613,-0.005372187,-0.0034616631,-0.010351766,-0.004357608,0.0012487513,-0.0075425124,-0.0014593925,0.0011945005,0.0013080093,-0.006417646,-0.0125162965,-0.015856981
0.009731393,0.0062382827,0.017267834,0.010402995,0.014700852,-0.0003816085,0.02559499,0.008727673,0.003154463,0.008700463,0.0013610297,0.007792699,0.01097722,0.00068472605,0.015972191,0.008544897,0.0061967443,0.0047409944,0.0029884363,0.019734573
-0.009757929,-0.007925368,-0.018885842,-0.028712181,0.023604104,0.0008115126,0.039538022,-0.056619942,-0.04324718,0.0086901905,-0.0072281333,-0.019591697,0.024339017,0.010271832,0.0026568,0.026362756,0.033911556,-0.009628301,-0.010325586,-0.010451412
-0.020406954,-0.03790081,-0.04939051,-0.040146716,-0.0101396255,-0.00066386885,0.0143566765,-0.064813614,-0.04296487,-0.025931766,-0.03274983,-0.036642153,-0.0003103573,-0.00911655,-0.024389124,0.015220057,0.021385653,-0.03123344,-0.015060814,-0.011611329
-0.0043965853,-0.005032069,-0.013321533,-0.00616666,0.01463551,-0.008005078,0.02402018,-0.027027879,-0.01234077,0.005588563,-0.007206488,0.0002779425,0.011474496,-0.0075425673,0.00630208,0.007163912,0.007615098,-0.0022992166,-0.001910131,0.004376455
-0.010397099,-0.010546482,-0.040102035,-0.023234906,0.0110655995,0.0065804417,0.014591793,-0.038687922,-0.03212226,0.0043877168,-0.015406638,-0.0150674805,0.012662766,0.005141126,0.0036267247,0.025749506,0.026769854,-0.006752313,-0.007256351,-0.009140758
-0.00021689052,-0.0047453055,0.0041178246,-0.0006884559,-0.0040983534,-0.0005681822,-0.0059478497,0.010334816,0.0013486573,-0.011860972,-0.0063624815,0.0110893175,-0.0018620573,0.00047733032,-0.014090313,0.0037341642,0.0010807167,0.012385184,-0.005870737,0.0126309795
0.011265425,0.018922754,0.011074688,0.0116300685,0.008106817,0.006425253,0.009501987,-0.00096290745,-0.0053628758,0.018873857,0.007820144,-0.0016734246,0.0071391743,-0.0069544874,0.017146224,0.013216438,0.0056809094,0.024150502,0.0016435133,-0.0066497717
-0.009731391,-0.008601525,-0.012998866,-0.019497452,0.0029101803,0.0111550465,-0.0023496575,-0.0021685371,-0.024075583,0.013536544,0.005617971,0.0056856703,0.008142492,0.0014330507,0.010398507,0.0172073,0.014118562,-0.0013415192,0.011180585,-0.01515485
-0.021826513,-0.029241975,-0.021388013,-0.028362822,0.0016771117,-0.017047182,0.010489551,-0.064673774,-0.032531217,-0.015758812,-0.03195733,-0.039408453,0.0020136442,-0.028148191,-0.015843658,-0.010416753,0.00076871185,-0.0101612285,-0.0012598876,-0.009102675
0.004589723,0.0018966433,-0.0010759763,-0.011293396,0.0044947313,0.00014138268,0.008022221,0.0064694667,-0.021506187,0.004481668,-0.006749841,-0.012343581,0.0043689315,0.010174096,0.0036398035,0.0026859557,0.0012464015,-0.0005694477,-0.009821877,-0.025889866
-0.022740904,-0.032492664,-0.064971544,-0.03484227,-0.02182289,0.00067984324,-0.004066413,-0.049907055,-0.017862534,-0.015961438,-0.02548243,-0.03676333,-0.0077772103,-0.0052830866,-0.020259023,-0.00026912297,0.00716833,-0.023349017,-0.009789328,-0.027127836
0.0010044277,-0.014479265,-0.0053382055,-0.00422239,-0.015045144,-0.00021740852,-0.018505163,-0.013565985,-0.0013308264,-0.016601603,-0.014639062,-0.0072030984,-0.01143143,-0.010544565,-0.014942732,-0.0046075936,-0.005215897,-0.008202705,-0.012764679,0.006717096
-0.0065346174,-0.0048871627,-0.020551998,-0.005007695,-0.014780812,0.0038025621,-0.016117057,-0.018365586,-0.011424003,-0.01565659,-0.005873649,-0.0054937573,-0.008935792,-0.014950092,-0.015317416,0.0008661926,0.004561999,-0.01261031,-0.018062528,-0.001761592
-0.021131435,-0.026830722,-0.06714321,-0.027723858,-0.022050869,-0.010405218,-0.012028879,-0.056189,-0.028547328,-0.026801169,-0.038292374,-0.023723599,-0.016865622,-0.0037713982,-0.03054846,-0.02209077,-0.012153577,-0.011399955,-0.040540457,-0.034920663
0.0033576153,0.013306558,0.018256051,0.02227725,0.0075072325,-0.01864731,0.015242815,0.0217596,0.010513704,0.0077477205,0.01222783,0.024841014,-0.0024075177,-0.0065962034,0.008852672,-0.018409135,-0.018146962,-0.0032641524,0.004124,0.019918274
-0.019919196,-0.023563862,-0.040863097,-0.023295527,0.004000043,-0.003939549,0.024308288,-0.045390725,-0.04282842,-0.011678193,-0.022329316,-0.028925812,0.008567286,-0.009371187,-0.0028759055,0.00316115,0.011879921,-0.024010634,-0.010430348,-0.0017356863
0.0075779175,-0.0049132993,-0.0042058253,-0.008629743,-0.004870457,0.015356129,0.0027187436,0.036932997,-0.010814259,-0.012411892,-0.0041881436,-0.0025262346,0.002032424,0.022448506,-0.0126640545,0.010487227,0.011912501,0.004129055,-0.0135884425,-0.013898518
-0.01248612,-0.010773188,-0.017971257,-0.01413208,-0.006294111,0.021050705,0.004528566,-0.034989603,-0.01628907,-0.002772687,-0.00962037,-0.009850906,0.004623509,0.0104000615,-0.0046422444,0.014103603,0.018330103,-0.0004757119,-0.018902976,-0.009987304
0.020844726,0.040156167,0.043478772,0.022258196,0.010906764,0.02310836,-0.005203398,0.06356818,0.048331283,0.04433608,0.038183138,0.02302955,0.009605133,0.022218838,0.029398486,0.017615896,0.0066431905,0.03420791,0.015633265,0.0055247396
0.03499111,0.04042982,0.042882346,0.041605487,0.020761078,-0.0004248165,-0.011611567,0.09434585,0.02548985,0.012196033,0.019227656,0.027204547,0.0008134602,0.010074703,0.014977314,0.005200179,-0.011101409,0.040282026,0.014332085,0.03111539
0.0037331684,0.009726763,0.028920315,0.011394788,0.014058662,-0.000433299,0.018694844,0.023235925,0.017024806,0.006310473,0.017023867,0.018118277,0.01192419,-0.0052333702,0.007971343,0.011355332,0.0066932766,0.0100817885,0.014718287,0.024850026
0.025493966,0.0068839598,0.020893507,-0.0034703556,0.009340312,0.021675237,0.009618644,-0.006362727,0.031139167,0.0011187131,0.02231437,0.010628926,0.017203096,0.018080229,0.00011309516,0.027026432,0.024422301,0.00024691503,-0.0015104925,0.0049475343
-0.026064664,-0.031120474,-0.046881933,-0.020045437,-0.008671457,-0.004295501,0.024526734,-0.04929365,-0.034915492,-0.03115331,-0.037254997,-0.059522003,-0.0067727766,0.0033950983,-0.0302195,-0.011962985,-0.0024571717,-0.028116738,-0.028182395,-0.053045742
0.0039182026,0.0166064,0.016603466,0.009151607,0.0053535663,0.006351596,-0.0027900655,0.012520123,0.004794053,0.0036129788,0.022232112,0.033768043,0.004926217,0.0057859635,-0.003662995,0.0077660573,0.0030005581,0.023983054,0.015756948,0.0019676038
-0.00548733,-0.0060678013,-0.009433201,-0.004675747,-0.0009378029,-0.0057693995,0.0040717106,-0.004930905,-0.0086492505,-0.0037134958,-0.0121348025,0.004720015,-0.001971064,0.007152183,-0.0037810984,-0.0054890183,-0.0062382016,0.00087550003,-0.016501121,0.0016705999
0.005517862,0.010330461,0.025087163,0.009171412,0.008489419,-0.005946287,0.0011859918,0.022089474,0.01713646,0.013381217,0.01100959,0.023862835,0.0062526106,0.0020908022,0.010920585,0.004375332,-0.003296568,0.006954656,0.00126528,0.014298242
0.014924376,0.034515258,0.048184067,0.043299742,0.010186712,0.008723008,-0.021113506,0.049763706,0.047062993,0.015554879,0.032573868,0.034365512,0.0030571504,-0.003712804,0.019302096,0.009485811,-0.0024224154,0.0060618185,0.00020700507,0.017463049
-0.016180024,-0.018153153,-0.025991976,-0.024161287,-0.014607952,-0.009511656,0.0032917757,-0.030175483,-0.027861295,-0.015883185,-0.008022795,-0.011224078,-0.008070584,-0.024224266,-0.017412229,-0.01125104,-0.00047690858,-0.033719163,-0.007091918,-0.011453585
-0.034953546,-0.034640323,-0.06269746,-0.04702861,0.0011635224,-0.02078729,0.0010014032,-0.031402238,-0.04134529,-0.021768486,-0.034547765,-0.043755155,-0.0023255625,-0.016828844,-0.023599412,-0.013456161,-0.006210354,-0.023335367,-0.017494736,-0.032652184
0.019181464,-0.0065479213,-0.010182813,-0.008641561,-0.008160214,-0.002878668,-0.011829642,-0.012123743,0.006739964,-0.008844036,-0.011041548,0.0007431109,-0.0063758693,0.0063026333,-0.009576959,-0.0069193183,-0.0064355824,0.008763066,-0.024337035,-0.013062369
0.015340451,0.023149934,0.03064857,0.032918602,0.006768836,-0.0042212033,0.004816641,0.043628152,0.025684267,0.031721726,0.030757543,0.05362813,0.0039113336,0.0060003125,0.02177117,0.00081310654,-0.0129678445,0.0205948,0.014800073,0.00925665
-6.0875842e-05,-0.0033850656,0.03518703,0.00070576346,0.001995923,0.0013905873,0.008317913,0.024302151,0.021775948,-0.008671212,-0.0015056552,0.0035663822,0.0033490201,0.012643402,-0.0067335404,0.003024445,0.0030926808,0.00030971516,-0.013684097,0.0077761468
-0.031222077,-0.024422813,-0.056110706,-0.024598107,-0.009696786,-0.007034216,-0.003677182,-0.03549303,-0.048685,-0.032693803,-0.025272503,-0.023299882,-0.010223633,-0.016248439,-0.03624177,-0.009993603,-0.0006682552,-0.015875915,-0.022171635,-0.010778433
-0.0071412977,-0.0150917685,-0.022393072,-0.01613499,-0.0065537975,-0.006423114,-0.005238238,-0.016315881,-0.019807877,-0.008429613,-0.010547699,-0.011892064,-0.0014981804,-0.012782268,-0.0047263457,-0.0026903253,0.0024401147,-0.02046657,-0.0058477926,-0.011177039
-0.011126028,-0.0094030835,-0.056904163,-0.021802738,-0.013713296,0.007944824,-0.0077767023,-0.01384826,-0.05967872,-0.016134622,-0.012438011,-0.046455737,-0.009248218,0.009494962,-0.016723748,-0.0045142723,0.0012333414,-0.005123247,-0.0139882155,-0.028344844
-0.011129644,-0.021279423,-0.052303866,-0.02534608,-0.015208786,-0.0061005186,0.0037638636,-0.052713122,-0.03815852,-0.0134851,-0.020843899,-0.029723408,-0.007843581,-0.008198111,-0.015368711,-0.013531356,0.00028011558,-0.031667035,-0.02729518,-0.02533865
0.02871878,0.03518159,0.06602282,0.041954514,-0.0073133325,-0.007604257,-0.032594405,0.06799458,0.044182613,0.028163636,0.020453721,0.043142322,-0.011688092,0.007598437,0.026884764,-0.015487976,-0.024418263,0.012865195,0.010359511,0.025903605
0.018669602,0.02797643,0.004671376,0.030428562,0.036581643,0.021330277,0.036461793,-0.06949187,0.036846586,0.0051067024,0.034589864,0.035175387,0.0314754,0.033525467,0.002308244,0.03470034,0.022222437,0.05272091,0.023202669,0.008374821
-0.0030249255,0.0017671095,0.007978724,0.002321704,-0.0029934507,-0.00947189,-0.006471743,0.004924742,0.0058257747,-0.0018584586,-0.0073073297,0.004608706,-0.003838821,-0.0058962405,0.00031005044,-0.0067707575,-0.00829036,0.0027955924,-0.010710099,-0.0026290982
-0.0131242005,-0.011179031,-0.035515957,-0.0018848805,-0.0216553,-0.0023683268,-0.027080985,-0.018827245,-0.023385163,-0.011800187,-0.020268396,-0.026088431,-0.01655252,-0.0148398075,-0.008383678,-0.016240897,-0.009578236,-0.021144662,-0.013776369,-0.030533439
0.019060232,0.019646112,0.018027417,0.016696561,0.030035097,-0.0006233471,0.026723597,0.014332804,0.009455151,0.027805474,0.012636935,0.00954241,0.024562286,0.007287865,0.033773065,0.020472387,0.013476165,0.012294379,0.018669011,0.016075023
0.0019129785,-0.01634821,-0.019626094,-0.037329555,-0.0025039408,-0.0006106753,-0.0009382572,-0.058838326,-0.038597368,-0.00072316825,-0.012877344,-0.042010047,0.0031926201,0.007188136,-0.0062617506,0.004249112,0.012515708,-0.015280416,-0.0078059263,0.001727948
-0.015744146,-0.012324678,-0.019506374,-0.01584905,-0.007148642,0.0027283055,-0.010433126,-0.018284258,-0.016321305,-0.0122166965,-0.0072600297,-0.020387473,-0.00089328835,-0.008954365,-0.008324593,0.00054316374,0.008171959,-0.022611218,-0.012875604,-0.012073174
-0.049772188,-0.038515743,-0.0590276,-0.04543012,-0.021406025,-0.030466394,-0.022124834,-0.053407855,-0.04529441,-0.041801576,-0.030858634,-0.005144,-0.017560206,-0.025939446,-0.03971192,-0.02875066,-0.014021169,-0.05382797,0.0003899429,-0.029470988
-0.0054420056,-0.0074549024,-0.0124823,-0.007636428,-0.0037409007,-0.016805084,0.0021742985,0.0006238222,-0.006969171,-0.009233926,-0.018190935,-0.005049492,-0.0048180595,-0.010188113,-0.006083855,-0.010596672,-0.011127536,-0.008998345,-0.015843172,-0.0093904175
0.036748245,0.04114201,0.082701735,0.054704886,0.0065289475,0.013461743,0.0067109717,0.030778399,0.06009337,0.042547297,0.02464614,0.02739288,0.003679615,0.008804088,0.044025164,0.009702282,-0.0035139106,0.03408771,0.030039083,0.039648518
-0.010097267,-0.007994771,-0.01695423,-0.013490898,0.0011437901,-0.008244488,0.010557107,-0.017655585,-0.022032853,0.0011866484,-0.010508981,-0.010339843,0.002764566,-0.004464746,0.0010101441,0.00069884746,0.0030443296,-0.009724819,-0.007736184,-0.0017346947
-0.0024709795,-0.018722408,-0.0005512275,-0.031060614,-0.006786136,-0.0015350666,0.0025024666,-0.024528181,-0.051236726,-0.0117168175,-0.014636306,-0.048436843,-0.000771633,-0.008159766,-0.010652453,-0.0022217026,0.0069577,-0.032362327,-0.023312367,-0.0069606854
