aapl,msft,nvda,amzn,jpm,jnj,xom,tsla,nflx,v,googl,meta,brk_b,unh,ma,hd,pg,cost,dis,intc
0.0056834463,-0.000554916,-0.0083908625,0.01407026,-0.005627681,0.008229277,-0.018307589,-0.02277423,0.023722593,-0.002824109,0.011106371,0.021754513,-0.0027192573,0.008372466,0.006006849,0.013067511,-0.0002647723,0.010027733,0.019774405,-0.028152367
-0.024628982,0.0013168412,-0.020230176,0.0019164826,-0.0134360315,0.010082513,0.0024557523,-0.04922696,0.027254447,-0.008465362,-0.009699596,-0.012764966,-0.005918027,0.007715423,-0.0021850122,-0.009261996,0.0025528918,0.0010497646,0.019245118,0.036589064
-0.030568518,-0.03573117,-0.070662566,-0.049946934,-0.049210314,-0.010137795,-0.003416783,-0.066390686,-0.022931004,-0.019277785,-0.04619933,-0.02897568,-0.020516127,-0.020427212,-0.017249871,-0.039593484,0.0053228573,-0.034454755,0.0012171306,-0.090251274
-0.008047729,0.0009056104,0.0072638327,-0.009039958,-0.0019405396,-0.0013977942,0.0028194736,-0.0031371806,-0.017280988,0.0014287552,-0.011810109,0.0042941067,0.00017340214,-0.010302942,-0.0007627141,-0.0041678203,0.0023669517,0.0074240854,-0.017351972,-0.012181159
-0.010569109,0.0049309456,-0.010255385,-0.0026193913,0.018401785,0.005558028,0.006072431,0.041644238,0.004382737,0.004240302,-0.003897193,-0.015027083,0.009655673,0.0113212345,0.0021814983,0.0057760705,0.0026227762,0.03222122,-0.0019613942,-0.027757077
-0.0014568875,0.008281593,0.012778919,0.016957313,0.008419834,-0.00037549506,0.007886566,0.03169482,0.013832966,-0.0005826962,0.009900635,0.031649932,0.0072008,-0.006273671,0.0036678421,-0.0059961625,0.0037965423,0.007425119,0.032160647,0.029226813
0.01676267,0.0040503675,0.000355931,0.015183299,0.011865019,-0.0006477977,0.0011275092,-0.012415169,0.017454172,0.0096618505,0.0129161645,0.008351189,0.012410115,0.017334633,0.016900308,0.006917601,0.0020553193,0.00089572,0.043897826,-0.03417664
-0.017602568,0.00011278514,-0.021272643,0.011274427,0.0010140255,0.008908497,0.0019980893,-0.027281027,0.02091552,0.018061783,0.0054540643,0.0012209052,-0.00014095381,0.010592842,0.012839756,0.015190573,-0.0018210165,-0.013004423,0.012069795,-0.060553815
-0.018241502,-0.007290881,-0.05281695,-0.006237115,-0.0022006081,1.3503712e-05,0.013624573,-0.07756658,-0.00048759114,-0.008774265,-0.019141898,-0.03913288,-0.00078454043,-0.010205746,-0.0067513664,-0.01443455,0.0038031565,-0.001214169,0.0006331657,-0.066868275
0.0011486243,-0.008693195,-0.037676785,-0.011615561,-0.0016433704,-0.012800422,0.006333375,-0.031383038,-0.0012688991,-0.0074368827,-0.017109951,-0.030375306,0.0007665681,-0.011956438,-0.008703577,-0.0029925515,0.001321811,-0.0062332866,0.003595801,-0.11911178
0.004184621,0.00029385695,-0.036518622,0.0014355173,0.005472227,-0.0022958717,0.009575106,-0.06479204,-0.014818469,0.0037251601,0.003379154,0.0038790293,0.005234873,-0.0057743485,0.0028991506,-0.00026799776,0.0014974013,-0.012576412,0.0010912056,-0.042820513
-0.002470234,-0.0042222613,-0.005400747,-0.00713699,-0.0052075973,-6.596558e-06,-0.0023103822,0.07412715,-0.0045167455,0.00038770563,-0.019687338,-0.00846547,-0.0040747495,0.0036538122,0.0007827091,-4.722728e-05,0.00089967326,-0.0039813765,-0.011106352,-0.012332903
0.0053628455,0.012330442,0.03842935,0.017112842,0.0047786697,0.0055319304,-0.005841885,0.0068994034,0.019849783,0.017868256,0.0040091462,0.0384146,0.0019845723,-0.02023938,0.015921861,0.015863936,-0.0003931835,0.016540306,0.008827875,0.047060363
0.024139576,0.007711949,0.03947509,0.010074487,0.008181095,0.0034586734,0.003951213,0.05983679,0.010411397,0.00833177,0.005167246,-0.005122368,0.0025709542,-0.018621543,0.0070974864,-0.0016851511,0.0025104869,-0.003469421,0.00021453574,0.077140234
-0.023832321,-0.0114465915,-0.03248604,-0.020824524,-0.0053357473,-0.0050485856,0.011442515,-0.0014104154,-0.037409157,-0.0070216325,-0.010696642,-0.007975083,0.001573803,0.042305097,-0.0049427017,-0.009462416,0.0020913233,-0.024934966,0.031128503,-0.03514245
0.006326181,-0.0040953076,0.0070655346,0.0009016118,-0.00022522674,-0.0015147207,-0.00035638222,-0.009194486,0.009887471,0.004238546,-0.014511678,-0.011705944,0.00058893603,-0.024697166,0.0044873087,-0.008019802,0.0032085737,0.008823272,0.004970467,-0.004439609
-0.0058785523,-0.013029422,-0.029644448,-0.020951478,-0.028436085,-0.0025130734,-0.004935266,-0.0298708,-0.013616699,-0.0036616428,-0.019533927,0.005794011,-0.013427272,-0.011925435,-0.008869474,-0.024878373,0.0035001962,-0.019060185,-0.033657394,-0.015784428
-0.024813041,-0.0034589139,0.010650815,-0.014941439,0.018038368,-0.00886822,0.01738228,0.014528819,-0.0031993233,0.0044707884,-0.020445613,-0.0075993845,0.012902631,0.015860671,-0.0011726147,-0.0029757866,0.0048141386,0.014455943,-0.018490113,-0.01819553
0.014982017,-0.002827655,-0.023091499,-0.0022735824,0.028671203,-0.021854822,0.017082287,0.0613009,-0.008893092,0.0012656967,0.00045019505,0.0048448034,0.017091801,-0.0061940933,0.0016453196,0.011794427,0.002392379,-0.0051461547,0.015970405,-0.010850018
0.008458771,0.025870923,0.06888958,0.02334329,0.030547723,-0.0026073162,0.008349037,0.053013876,0.038264167,0.015584737,0.036014073,0.05111196,0.019936169,0.010073515,0.010383085,0.017074712,0.0010846731,0.018082755,-0.0011576721,0.08865502
0.015655829,-0.004726286,-0.032976057,-0.022370195,0.0013596327,-0.0057354905,-0.01048859,-0.0037383637,-0.0154956,0.001359595,-0.029532623,-0.041020636,0.00050892145,0.0005450249,0.00422475,1.7476476e-06,0.00090202433,0.0024156235,-0.007813115,-0.040885273
0.01434611,0.0020627547,0.0021304153,0.0015007425,0.011372568,-0.0006250748,0.0031885295,-0.0028536376,0.0038569951,0.01152053,-0.00947814,-0.020132968,0.009918556,0.0007749867,0.013484294,0.000201522,0.003540775,0.014396935,0.010894046,-0.016049702
0.0061795535,0.006308066,0.021909986,0.016209774,0.007443536,0.007166179,-0.011985151,-0.0053960923,0.023989275,0.01108025,0.0006570695,0.010316173,0.00052988576,-0.0058617266,0.0089839855,0.020697389,-0.0046386146,0.013556473,0.01084825,-0.031825386
0.0023570037,0.006991531,0.030480536,0.01128403,-0.008567082,0.0067401365,-0.008326234,-0.009321439,0.014164506,0.0071257725,0.0037368485,0.037033256,-0.0036491412,-0.017356053,0.0034846128,-0.005934375,0.00065583055,0.011283065,-0.0064755036,0.007227417
0.020614695,0.011986824,0.004397995,0.017764451,0.0022436138,-0.0011165456,0.005593639,0.0027744398,0.052666478,0.0019193598,0.034552664,0.020422997,0.0055059,0.0014998605,0.0044994364,0.0033501957,0.00087215693,-0.008557016,0.003666188,0.04042915
-0.019139571,-0.0038468158,-0.027569838,-0.0038883078,0.003924134,-0.0021209568,0.015717167,0.07549457,0.015302982,0.0030477927,0.0014691656,-0.0022232449,0.007242742,0.057677895,0.004777399,-0.0008474037,0.0024727471,-0.019640427,0.0077871657,0.005805929
0.0044035017,-0.01950409,-0.0715284,-0.029313907,0.020717341,-0.02449541,0.019619698,-0.0819778,-0.040765293,-0.0010708999,-0.0286069,-0.042916663,0.016157782,-0.0028983196,0.0028674873,-0.009275621,0.0062179766,-0.036889635,0.013638124,-0.0827619
0.021255814,0.027058773,0.023521587,0.030344335,-0.00013291938,0.016532814,-0.013133056,-0.016050134,0.0007775612,0.0013870287,0.03691338,0.046220653,-0.005073245,-0.014072297,-6.923003e-05,0.0013315415,-0.005708046,0.012154764,-0.0065913294,0.034972664
0.0053743008,-0.006813639,-0.02658773,-0.0033555594,0.002491807,-0.006956527,0.0020351503,-0.007673459,-0.00864131,-0.0014815086,-0.008383021,0.0051110378,0.0014808227,-0.023108717,0.002337937,0.0011237158,0.002940719,-0.006647098,0.005626016,-0.010548927
-0.0017979292,-0.0014702617,0.0043900264,0.00090656057,0.00783757,-0.0025669965,-0.0038774326,0.012511502,0.005533118,0.009190618,-0.010161084,0.018493688,0.0048663206,-0.0016354588,0.008000735,0.0111584,-0.0007222117,0.00803594,-0.0023059207,-0.0010555312
0.011678721,0.0026927437,0.0037743784,-0.0037680622,-0.009968085,-0.004035437,-0.0018969056,-0.01438142,0.011882831,-0.004219014,-0.0011707488,-0.0032729888,-0.003942676,-0.011713166,-0.0073556146,-0.008045685,0.0008306211,-0.0017308398,-0.013469346,0.013665145
0.011463558,-0.006344394,-0.022661954,-0.009520322,-0.0119259115,-0.0053780237,-0.007907261,-0.074520305,0.00989474,-0.0063567567,-0.011518008,-0.01781375,-0.0031312383,-0.0025337588,-0.0025967904,-0.01716209,0.0019877416,-0.015323365,0.028200835,-0.044252798
0.006555257,0.009322591,-0.013645839,0.009180913,0.011487452,0.0036051408,-0.0028663485,0.019152261,-0.00162163,0.0020034066,0.006583768,0.013407263,0.004892288,0.011144731,-0.0018222518,0.021109438,-0.0033196309,0.019721365,-0.021529103,-0.020144574
-0.017196992,-0.0052923122,-0.012257377,-0.0033954508,0.010879348,0.0001142323,0.0079490505,0.03713136,0.0077189794,0.011171704,-0.016232062,-0.0073899776,0.005323302,-0.0043453625,0.008713257,0.012924051,0.00022532546,0.0029420808,0.0078830365,-0.021434786
0.0032675813,-0.001739735,-0.024133002,0.0019676196,0.011906604,-0.005985855,0.011239774,0.020590505,-0.001126834,0.0003448017,-0.008062864,0.001017017,0.009029589,-0.0058575026,0.006680123,-0.0011758622,0.006380898,0.0043634195,0.029497761,0.023769353
0.011457049,0.00418254,0.030305203,-0.018990364,-0.013864877,-0.008751154,-0.008581019,-0.02806411,-0.01337089,-0.019258045,-0.002481665,-0.016689222,-0.004146601,0.017087819,-0.021838598,-0.013452414,0.0021253014,0.0026799953,-0.017776016,-0.034834653
0.02329816,0.008840534,0.017564248,0.008284232,-0.0045044348,0.0044110045,-0.017832337,-0.0057695415,0.024173135,-0.00040808623,0.0076161344,0.021586603,-0.0036580325,-0.00044422667,-0.0001464177,0.002392413,-0.0058932267,0.022083754,-0.0033996645,0.045570664
-0.015050484,-0.010737142,-0.024937145,-0.011134813,0.013723984,-0.01396298,0.017325938,0.013086805,-0.005073434,0.00056478987,-0.007917318,0.0005500708,0.013152664,-0.017553259,-0.0017977334,-0.0024813788,0.010747785,0.0125771,0.010772297,-0.033632677
-0.0035044856,-0.0087740095,0.0024578134,-0.011068042,-0.011830175,-0.0020634448,-0.013210772,-0.029890003,0.008665347,-0.0029293827,-0.022858107,0.003141642,-0.006446558,-0.010111013,-0.0015816786,-0.0129272435,-0.0006222824,0.005303448,0.0049195657,-0.01113732
0.008487408,0.007782773,0.04444256,0.014861996,0.01425718,0.0032273782,0.009041705,0.08426589,0.028153265,0.0033223354,-0.00018602517,0.0036571259,0.008396487,0.03148727,0.0053346246,0.013488438,-0.0013359907,0.016852701,-0.0007016505,0.03529372
0.0031509856,0.0012647086,-0.007753314,0.0037280486,0.007605746,-0.010193623,0.0074686464,-0.026314938,0.02742367,-0.007380518,-0.0004605158,-0.009814729,0.008667302,0.017529082,-0.0030493117,0.0015410979,0.0043303417,0.0074453354,0.019497136,-0.008966532
0.031127533,0.0109620765,-0.01007417,-0.0029806837,0.008094069,0.00034379773,-0.0023485543,-0.028821904,-0.014163827,0.0038229795,0.016326485,-0.009595515,0.0076398076,0.027673125,0.0024801963,0.002429102,0.0025135474,-0.009367665,0.00044528837,0.04477895
-0.0014179836,-0.005523512,-0.022689655,-0.013464524,0.0009642727,0.00051836995,-0.0075489264,-0.04794826,-0.01693683,0.0018325942,-0.015412083,0.0044176844,0.0030543185,0.0020652185,0.0030415743,-0.009607634,0.0032273834,0.010468955,-0.00022969305,-0.038628273
-0.046396293,-0.014575315,-0.030271187,-0.031491514,-0.010815634,0.008543427,-0.0028446177,-0.033935957,-0.0036717374,0.0072140736,-0.026959894,-0.010166924,-0.0034155336,0.023077207,0.0024252054,-0.012817712,0.0020916439,-0.0060508847,-0.010916915,-0.043221965
-0.006812803,-0.014752077,-0.047768872,-0.02922788,-0.012507072,-0.0069760643,0.003598317,-0.059962153,-0.02197003,-0.0056018275,-0.021620197,-0.013808112,-0.0044174106,0.005553736,-0.011350302,-0.024764717,0.008619623,-0.01788879,-0.030722536,-0.0005686432
-0.0030124553,0.00812515,0.006898163,-0.004620245,0.009184218,-0.0056304857,0.017324828,-0.0027790759,-0.019611798,-0.003120315,0.009700128,-0.005055446,0.012490677,0.036740772,-0.00700452,-0.01345632,0.011361135,-0.0030338329,-0.029931683,-0.029259827
-0.016485633,-0.012727858,-0.04983467,-0.02977835,0.0012741816,-0.005952212,-0.0029495126,-0.012826906,-0.016292525,-0.0065376395,-0.02316526,-0.012586307,0.0026537857,0.017041512,-0.007224743,-0.0020300287,0.004141198,0.013449935,-0.011153117,-0.04968012
0.009204542,0.00023803336,0.0041391016,0.0008431887,-0.0029640757,-0.005195832,-0.004020785,0.032177974,0.0026852249,-0.003215776,-0.0010123661,0.013562132,-0.0031096176,-0.03412206,-0.006439224,0.0017588645,-0.001684925,0.010082044,-0.00551836,-0.03143292
-0.011287792,-0.0022202395,-0.06908994,-0.019818816,0.004900991,-0.014779078,0.026372459,-0.10282631,-0.020733524,-4.9424823e-05,0.0024143122,-0.0052895136,0.013794446,-0.0047223056,-0.0007999579,-0.013277182,0.014915249,-0.021837527,-0.01584064,-0.0024179816
0.011892419,0.03730008,0.07526933,0.038022254,0.026747413,0.00712044,0.030959945,0.05142074,0.0014600735,0.008779832,0.029483777,0.012636779,0.015253596,0.008103933,0.00414851,-0.0028749949,0.005213462,0.028365742,0.00083920546,0.04572205
-0.009220537,-0.024675865,-0.041536056,-0.031690728,-0.01630969,-0.021530025,0.006267573,-0.0048473477,-0.015500313,-0.015379403,-0.033142954,-0.031463005,-0.002505739,-0.016271293,-0.010353395,-0.027250174,0.011433909,-0.021952648,0.0064898375,-0.05763984
-0.025473112,-0.0015387443,0.0041611604,-0.011927638,-0.047079675,0.016205247,-0.026047831,0.037497688,-0.009207789,-0.02582632,-0.010460462,0.0148608,-0.029797316,0.015169904,-0.030830141,-0.0070334994,-0.014748191,0.005171,-0.029983364,-0.030683272
-0.0020867875,0.0081003625,0.038066413,0.0050054267,0.0063621127,0.0037379987,-0.0057566008,0.086214215,0.013796037,0.0059129624,-0.007834725,0.018545605,0.0006098307,0.012004684,0.0026052818,0.007562212,-0.0055410024,0.019039685,-0.0040121246,0.02468492
-0.012900535,-0.012748096,-0.06413547,-0.018194407,-0.021852057,-0.007489506,0.012199053,-0.015101701,-0.014961496,-0.007022499,-0.010896914,-0.016940687,-0.0057949945,0.011068012,-0.008002381,-0.007099941,0.005293438,-0.030805705,0.0046085548,-0.030786397
-0.018088512,-0.00038654637,-0.02078328,0.00010717148,0.0001908968,0.012364515,0.004957187,-0.052526314,0.004766993,0.0042451364,-0.02257228,-0.048575222,-0.00021476558,-0.0048384843,0.003311155,5.5617373e-05,-0.00074834615,0.03064378,0.0021426016,-0.07778049
-0.0064912075,-0.030886933,-0.10847168,-0.04092061,-0.033343323,-0.012538595,-0.0054070167,-0.123651385,-0.018675394,-0.022146039,-0.055616096,-0.063917205,-0.014052868,-0.012443425,-0.01604819,-0.028959673,0.0077604786,-0.029326688,0.015468115,-0.074703105
-0.009045519,-0.007171889,-0.010048766,-0.017558191,-0.008396486,-0.0042299945,-0.010791834,-0.03491646,0.0009164894,-0.002587156,-0.027876467,-0.008712745,-0.00574841,0.01009327,-0.0027017475,0.011319303,-0.005786634,-0.007973102,-0.0057496536,0.01667312
0.013778837,0.012197785,-0.009554785,0.007513,0.0034705943,0.008487826,0.0039065974,0.052800253,-0.018075446,0.0020640357,0.010631219,-0.007895533,0.0007027837,0.024329398,0.0019385715,0.0001924812,-0.00074087695,-0.004293529,0.019674236,0.03209787
0.00278241,-0.014191845,-0.0720809,-0.024796225,0.0017387156,-0.015039306,0.0024290737,-0.037880596,-0.03280481,-0.013451982,-0.010076952,-0.014507735,0.005777518,0.003773127,-0.011216201,-0.0139500145,0.013855688,-0.0033280477,-0.014688062,-0.08128865
-0.011630762,0.012579674,0.03876671,0.021831121,0.041482992,0.004668493,0.0037051025,0.043916617,0.03221101,0.025196638,0.022673234,0.038392596,0.022458658,0.012200935,0.019102663,0.021509428,0.00078521867,0.024069555,0.019365218,0.0077411905
0.015878255,0.00547517,0.019434998,0.005139279,0.016062962,-0.0067001837,-0.008871974,0.015039191,0.012837444,0.005926028,0.009840641,0.009291538,0.009377755,-0.009451606,0.004818918,0.00856177,0.00062114233,0.011123284,-0.0050437376,-0.02336318
-0.027949538,-0.012376713,-0.08738504,-0.024855677,-0.008112252,0.0042895013,0.01779218,0.06321809,-0.01565875,-0.012715745,-0.03072153,-0.05463898,-0.0003458762,0.03905462,-0.007289731,-0.005259333,0.0074158628,-0.0032903655,0.001402447,0.048379168
-0.00014795084,0.0067474535,0.024913441,0.020459458,0.008864785,0.004227049,0.0040245396,0.07023023,0.036080033,0.011701412,0.008714072,0.0045342976,0.006453043,0.022047725,0.008885483,0.013771752,-0.004208439,0.015379946,0.004468081,-0.007822761
0.020759637,-0.0044823596,-0.013076859,-0.0019289856,-0.0009905221,-0.0076617706,-0.0013193213,-0.030687163,0.024283852,-0.00067214033,-0.0018123152,-0.013437992,0.0017489865,-0.02424458,0.0023496703,-0.008898794,0.004028124,0.00220173,0.005174406,0.023194138
0.020247884,0.002826468,0.013178714,0.0012799792,-0.006131839,0.0015483005,-0.011069645,-0.0012788689,0.02619419,0.003426039,0.010857449,0.00031600473,-0.0025812746,0.02522659,0.0029598912,-0.009707893,-0.0019086286,-0.014243633,-0.0016809704,0.0380508
0.020726029,0.020780193,0.065199114,0.023966692,0.022741761,0.00043697888,-0.002230147,0.046623543,0.02212096,0.016929887,0.019428592,0.03529337,0.01184757,-0.007495605,0.011847095,0.020044314,-0.004901954,0.024153586,-0.0046267677,0.0074545927
-0.0005119981,0.01670311,0.014747381,0.0225192,0.0011711774,0.011217666,0.024248691,0.0668086,0.02709381,-0.0016928178,0.021582019,0.009996247,0.0045507913,0.026499769,-0.003710156,-0.014995316,0.0062005245,0.0025206178,-0.014757231,0.06810027
-0.0370616,-0.02083371,-0.0779566,-0.03691171,0.0111702485,-0.0050791623,0.004105423,-0.14564437,-0.026690962,0.0026475633,-0.042960133,-0.039924264,0.011064565,0.012021381,0.0010267743,-0.0065435017,0.0106830895,0.0011858204,-0.020377062,-0.07925251
-0.017068619,-0.0046919426,-0.03255905,-0.010121387,-0.0033326945,0.0016089652,0.007118034,-0.02109829,-0.015425584,0.0025648382,-0.022508021,-0.0050387355,-0.0012695035,-0.0137901725,0.0037705456,0.0016650192,0.0007984879,-0.004152115,0.008688038,0.015112339
-0.034033556,-0.02876164,-0.0949235,-0.032110095,-0.033236988,-0.0009210529,0.0077752857,0.03924972,-0.021467553,-0.019303795,-0.043421976,-0.04994087,-0.013776502,0.004047532,-0.01788022,-0.019924559,0.004406054,-0.0060527343,0.0039992277,-0.09141058
-0.004813541,0.012630964,-0.0046897586,0.012034636,0.009465515,0.0037683814,0.01676566,0.039493192,-0.00034387386,0.021326553,0.013173923,0.01696336,0.010346023,0.007764256,0.017845098,-0.012744311,0.009079865,-0.019052168,0.010426152,0.04221259
-0.0031393808,-0.008117261,-0.008762088,-0.017665964,0.006041644,-0.0063402415,-0.006383285,0.034335226,0.0048491727,0.004913839,-0.03311498,-0.020126602,0.0035616907,0.019993916,0.007243423,-0.0028256061,0.0030907025,0.013944507,0.013384475,-0.0009877402
-0.003524147,0.022919852,0.048415348,0.025698021,0.011396147,0.011913807,0.0112762535,0.0058274493,-0.0049385997,0.01944168,0.007517092,-0.009628786,0.003923326,0.0033005201,0.011784149,0.01683218,-0.004433148,-0.0053867204,0.0014421404,0.001433597
-0.063960224,-0.04158384,-0.120364465,-0.08446749,-0.08519937,0.014730283,-0.02480598,-0.11638789,-0.0648984,-0.04093397,-0.07963941,-0.09485615,-0.044135235,0.026718834,-0.037856966,-0.0653079,0.003399787,-0.039010543,-0.06757015,-0.120303206
-0.033518255,-0.04923974,-0.14761482,-0.06515905,-0.09074659,0.011562108,-0.032742348,-0.17762063,-0.051473893,-0.03798545,-0.05894251,-0.069849506,-0.04781765,-0.02888201,-0.041733827,-0.018171215,-0.012240233,-0.05930705,-0.06910654,-0.081867784
