agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
0.00039471796,0.005498661,0.0037016105,-0.0049775047,0.0072381413,0.0058420263,0.0026902226,-1.1468728e-05,-0.00047607603,-8.152053e-05,-0.0021639243,-0.004597462,-0.0037054827,-0.0019318918,-0.0055997744,0.010187241,0.005412188,-0.0131810745,0.008187507,-0.00211817,0.015169535,0.0077204984,-0.007297824,0.0052987942,-0.005661038,0.0083623845,0.00045430195,0.0076865903,0.0066679204,-0.0043346547
9.05015e-06,-0.0011100672,-0.0003004638,0.002397557,-0.0015342692,-0.0003774787,-0.00032570952,0.00023207351,-0.0007346773,-0.003478998,0.005623249,-0.00159676,0.0023685491,0.0016724397,0.0037835103,0.033453565,-0.006028584,0.015522525,0.016413711,0.004175945,0.011773069,-0.007373085,0.0032207975,0.01651923,0.00046043098,0.015714925,0.017510528,-0.0032914407,0.010510547,0.015248479
-0.0002674319,-0.0023669528,-0.0034558822,0.00090713886,-0.0037046198,-0.0014363567,-0.0012154491,0.00027724938,-0.00052787917,-0.0051726075,0.013433282,0.008060228,0.006621551,0.009491514,0.0149755115,0.06366317,-0.017017992,0.05043286,0.029009484,0.009906314,0.011377252,-0.017284986,0.0074885106,0.009697769,-3.4573957e-05,-0.00044989912,0.02514411,0.00810945,0.005889407,0.016104996
9.5354495e-05,-6.100568e-05,0.0009281314,0.002033978,-0.00012566044,0.00043178792,0.00013074744,0.00015197678,-0.00079043314,-0.0028839367,0.0084294975,-0.0034512314,0.0015630322,0.0010849653,-0.00028926367,0.03226148,-0.0022915895,0.007975714,0.010619167,0.0016028653,0.022335757,-0.0015430575,0.0006706061,0.016702428,-5.7937694e-05,0.01177102,0.023545306,0.001523017,0.009159826,0.0048513575
-0.0001055544,0.0008131546,-0.00016927037,0.00038543527,0.0013961315,0.0014439333,0.00076060125,0.00020420336,-0.00039033327,-0.0050345096,0.012402986,0.020554565,0.0046554357,0.011880469,0.02147293,0.06152185,-0.01654774,0.05786881,0.03057602,0.010608097,0.0029733512,-0.008968265,0.0050300118,0.0061549535,-0.0009909372,0.0048581543,0.012277745,0.0051780324,0.010800353,0.009825258
0.0002552817,0.0015250548,0.0028983436,0.0012669115,0.0024852867,0.0019943905,0.00091703795,6.201945e-05,-0.00070828793,-0.00037408667,0.00968365,-0.008140844,-0.003843003,0.0034408623,-0.0070724874,0.012652892,0.0038983221,-0.010648762,0.009222736,3.792334e-05,0.020659475,0.005840279,-0.0030857755,0.017087564,-0.00042800626,0.020472335,0.010084316,-0.0025678496,0.011221406,0.005143256
-0.00017048305,-0.003245486,-0.005971478,-0.0052910238,-0.0071080895,-0.0029832055,-0.0024035852,0.0003839626,-0.00047138735,-0.0052316673,0.012668999,-0.047329657,-0.006699448,-0.005923088,-0.028289262,0.0029799342,0.013327001,-0.050066322,-0.0034662252,-0.00806123,0.009492038,-0.009464879,-0.003429332,0.0036948174,-0.0048550786,-0.004821959,0.048035167,0.018307809,0.008299395,0.011758468
0.00037209335,0.006955045,0.012123541,0.006385052,0.012736594,0.0076965466,0.004778888,-0.00034881386,-0.000868997,0.004053901,0.00325259,0.02127764,0.00509684,0.01985963,0.020355972,0.0936838,-0.0083856555,0.050341904,0.029711243,0.00970787,0.05802376,0.019803649,-0.003398825,0.018830834,0.00063135196,0.04321135,-0.015623571,-0.012811155,0.022024155,0.00647285
4.193373e-06,-0.0017779834,-0.0009127745,0.0012054576,-0.0028770245,-0.0011075318,-0.00088794925,0.00023845767,-0.0007165513,-0.0019131261,0.010753157,-0.012585058,-0.0034522116,0.0015093395,-0.009269218,0.008061416,0.0030241802,-0.012641518,0.0074127056,-0.00012961903,0.011482041,-0.0026437854,0.0006112963,0.014285196,-5.3549662e-05,0.010695156,0.021912705,0.001514053,0.006983746,0.014487255
0.0001770357,0.004107511,0.004818047,-0.0010963047,0.005785279,0.004761071,0.0022624324,-5.8482256e-06,-0.00080199895,1.6520498e-05,0.0013783814,0.0041286913,-0.0028482638,0.006743715,0.00055376254,0.024817456,0.00028616592,0.0067874286,0.012265671,0.00086580054,0.0228022,0.0075723743,-0.005271754,0.0104578575,-0.0021466126,0.0090833865,0.005763905,0.004294452,0.008484346,-0.005428616
0.0002768752,0.004515216,0.0047564,-0.0025243622,0.00665049,0.005002412,0.0023917884,8.936913e-06,-0.0005327328,-0.0020684826,-0.0010357769,-0.0010603368,-0.0064909845,0.0032787675,-0.0029497978,0.012957203,0.0023052078,-0.0035369638,0.012255471,0.0027236098,0.008687107,0.005452196,-0.00683072,0.004146072,-0.003265124,0.00970087,0.00768329,0.0035616234,0.014113912,0.0018684603
0.00045217987,0.0041511143,0.006607536,0.0011468411,0.0068487115,0.0049937516,0.0025732727,-2.7524657e-05,-0.0005926266,0.0011594978,-0.0035218576,-0.00314336,-0.0031241204,0.0062055597,-0.0013990009,0.016108368,0.0011884348,-0.0012554736,0.007916691,-0.0006718645,0.013696189,0.011107213,-0.0050021857,0.016861752,-0.0004659038,0.030405488,-0.008377063,-0.010184482,0.01690017,0.002230722
4.6150846e-05,-0.00093207054,-8.322922e-05,0.0016427522,-0.0011543604,-0.00035686928,-0.0002733333,0.00023276551,-0.0006206467,-0.0035176873,0.007513931,-0.0062422166,-0.001994714,0.0045343703,-0.0023141268,0.011318287,-0.0012960383,0.005393389,0.006271677,0.00014322344,0.0012762847,-0.00330491,0.0013066224,0.011964292,0.00022028589,0.012850905,0.014636317,-0.0014448392,0.009478388,0.013737341
0.00015293511,-0.004859339,-0.0024419643,0.005697833,-0.0063593416,-0.0042286953,-0.002294425,0.0003166028,-0.0008709124,-0.0025659134,0.012180031,-0.02728134,-0.0029146983,-0.0019396238,-0.01544763,-0.012135025,0.0064102104,-0.021476237,-0.0064266515,-0.0045642126,0.006865343,-0.003597172,0.0042872983,0.025969842,0.0042304476,0.029151771,0.022453653,-0.009372025,0.0085749375,0.026677644
0.00020975953,0.0010355926,-0.0001526412,-0.0043660062,0.00023343005,0.0016974101,0.0004467302,0.000265932,-0.0005973171,-0.0018937576,0.0022260032,-0.031646907,-0.0052268505,-0.006753915,-0.02041668,-0.0051920153,0.0095837405,-0.035828985,-0.005931539,-0.008756518,0.0042042206,0.0032402782,-0.005804904,0.007256154,-0.0047385083,0.007926982,0.023712985,0.008355645,0.0097225765,0.0052709244
-0.00012895624,-0.0066977716,-0.0063357623,0.0038800405,-0.009824286,-0.005742679,-0.003493094,0.00046735047,-0.00081808143,-0.0048094,0.016307112,-0.021668736,-0.0013651352,0.005997394,-0.0014482111,0.018579245,-0.0046717077,0.020129513,0.01498023,0.0040353825,-0.001712156,-0.01883735,0.009796755,0.016472002,0.0028950695,0.017043434,0.032731522,0.0007939205,0.01297365,0.031483125
0.0013743044,0.006840205,0.011962729,-0.002498966,0.010598053,0.007459915,0.0033824076,-0.00020255326,-0.0012376736,0.00543826,-0.02015877,-0.065974176,-0.028094474,-0.022723502,-0.06614808,-0.11137055,0.048377164,-0.15645376,-0.052230433,-0.030835167,0.015264782,0.041452598,-0.023269022,0.016470145,-0.0030847688,0.045334965,0.0032369485,-0.015460632,0.013668989,0.0049688066
0.00031458188,0.0065270397,0.004187211,-0.006838096,0.008128355,0.0065613957,0.003366578,-5.8045203e-05,0.00026285485,0.00011159363,-0.0045394883,0.010794057,0.003822035,0.011456696,0.011961551,0.03878218,-0.009912513,0.028149888,0.02598662,0.0049227006,0.012960855,0.0055179396,-0.0049607917,-0.005613725,-0.0063200565,-0.007335266,-0.0027565202,0.014936287,0.010722002,-0.012853618
-0.00029351097,-0.0060707377,-0.004102792,0.0071658483,-0.008384388,-0.005463641,-0.0030279718,0.0003796897,-0.001014687,-0.0040334575,0.01420903,-0.0077665024,0.001900662,0.0092969285,0.0050170952,0.0455631,-0.007754396,0.030936193,0.024667848,0.005583427,0.020276006,-0.019678392,0.009829426,0.025540944,0.0051131044,0.020855125,0.03288537,-0.003407556,0.012500255,0.03505609
0.00048635685,0.0018960558,0.0054925764,0.0049096276,0.0036079085,0.0036009927,0.0012020763,4.117962e-05,-0.001158575,0.00037363044,0.0025801298,-0.005113093,-0.00033224118,0.004469824,-0.005190403,0.02568117,0.0022188223,-0.003616265,0.008079043,-0.0028740964,0.03479767,0.007460229,-0.0019810768,0.027032442,0.0036319897,0.033691518,0.0076585654,-0.010696441,0.009122445,0.01568268
-9.150163e-05,-0.0022540523,-0.00032736058,0.0052132425,-0.002534817,-0.00096989365,-0.00075648125,0.00025525189,-0.0008778609,-0.0042194333,0.0086512305,-0.002647996,0.0059607252,0.0075996025,0.009148549,0.037850853,-0.011111779,0.035507705,0.020275636,0.0040212055,0.013092004,-0.012199769,0.0058367443,0.021359084,0.002942447,0.025945134,0.016763689,-0.0045475527,0.012556552,0.023004547
0.00027481458,0.0007801665,0.0031046907,0.0028471649,0.0015693473,0.0011557755,0.0005104672,1.7450708e-05,-0.00086652435,-0.0008481797,0.0053038113,-0.0094519295,-0.0020788081,0.0022560952,-0.008371754,0.021325985,0.003151275,-0.008907493,0.0090936115,-0.003088723,0.025758939,0.000883583,-0.0012387381,0.01559829,0.00071100035,0.02164793,0.012974186,-0.0016230429,0.00634179,0.016591474
-0.00011701787,-0.0032633108,-0.002902424,0.0013325264,-0.005054816,-0.0025810364,-0.001774726,0.0002783635,-0.00085954415,-0.0042167776,0.011987986,-0.01952624,-0.0023569223,-0.0029999295,-0.0070270873,0.04078222,-0.00074410863,0.0021434068,0.0112493755,-0.0015354352,0.017173165,-0.012363132,0.0041424492,0.016277565,-0.00031411645,0.0028693406,0.036490902,0.0062040123,0.004421395,0.012648888
0.00032955897,0.0040383264,0.0061720805,0.0031772982,0.006619222,0.0052818237,0.0026572812,-1.1260083e-05,-0.0005683444,6.3781627e-06,0.011727628,0.020326296,0.007817451,0.00975894,0.015567315,0.07014252,-0.010494156,0.038044233,0.032392144,0.0074614626,0.031737436,0.007793634,-0.0010805674,0.02234504,0.0006487643,0.025504224,-0.0058278088,0.0016207509,0.011078974,0.0015820726
0.00024654495,0.000912802,0.0018465739,-1.121254e-05,0.0011877967,0.001858746,0.0006920693,8.7833374e-05,-0.00068277837,-0.0012468887,0.008803286,-0.019877002,-0.0031144586,0.007935885,-0.011190404,0.027249185,0.003571427,-0.010092573,0.0017786929,-0.0057255155,0.008655098,0.003292818,-0.0016080787,0.009376392,-0.0018557791,0.015798243,0.016602235,0.0020947396,0.014745648,0.010229352
-4.7981575e-06,0.0017265439,0.0011601378,0.0003557817,0.0023437697,0.0023148248,0.0012123057,8.904404e-06,-0.00013050935,-0.0014068165,0.010093198,0.013798816,0.007764712,0.018848687,0.02211233,0.07309166,-0.016148146,0.066117816,0.040081028,0.009518696,0.018453833,-0.0062765144,0.0021794892,0.011077366,-0.0014718493,0.01215836,0.0047359355,0.0054798946,0.016414288,0.0012754179
0.00021690616,-0.0002792259,0.0015681775,0.0021806757,-0.00033419553,0.0003512441,0.000101352016,7.333772e-05,-0.0006411759,-0.000928411,0.0121286465,-0.011240953,-0.0015536484,0.0032651327,-0.008767835,0.028100992,0.0021087537,-0.010775406,0.0057341075,-0.0043797977,0.014610274,0.004432121,0.00047638672,0.011017837,0.00029566698,0.017903283,0.016339399,0.0042826664,0.009054309,0.014854316
0.00056284765,0.0034199283,0.0076764715,0.0034490335,0.006381278,0.0052406457,0.002348568,-1.7616214e-05,-0.0009060657,0.0009491693,0.006511763,-0.004376859,7.6854834e-05,0.00906157,-0.008199667,0.028529001,0.0031255593,-0.013292823,0.009316272,-0.0022934747,0.023449443,0.015103758,-0.003493993,0.017028656,0.0020571845,0.033924226,0.0022037392,-0.005248282,0.017045755,0.019051671
0.00073878985,0.0057423133,0.007660198,-0.0038913637,0.00826173,0.0065783276,0.0026482476,4.5261244e-05,-0.0008882686,0.0007796604,-0.010941599,-0.03480659,-0.01503812,-0.009815669,-0.04183444,-0.04651715,0.022517692,-0.08126955,-0.028435659,-0.01677322,0.0062782927,0.022810992,-0.011103589,0.004964758,-0.0048856842,0.019045193,0.015625276,8.731149e-06,0.0150567535,0.0077394526
0.00017774684,0.0037909457,0.003641713,-0.0028868131,0.0049923714,0.0039809505,0.0018070431,-4.975163e-05,-0.00034601678,0.00056019553,0.00097591407,-0.0029834397,-0.0009207678,0.004408821,-0.0033113102,0.017560504,-0.0004050504,0.0039345985,0.01365838,0.0025315082,0.018313214,0.006184497,-0.003866507,0.002065645,-0.003977244,0.006290778,0.00215064,0.008022675,0.008234896,-0.0022629173
7.2887146e-05,0.0013305281,-0.00035697813,-0.0038682602,0.000953502,0.002030204,0.000593163,0.0002642536,-0.0005181763,-0.0038797106,0.0064697233,-0.0073213745,-0.0029844895,3.3702934e-05,-0.004509601,0.026948836,-0.0015327348,0.0017399625,0.01854179,0.000636933,-0.00015263446,-0.0054992973,-0.0011636785,0.0065053683,-0.0050117914,-0.003935459,0.022169158,0.012928525,0.007907649,0.009770417
-2.023477e-05,-0.0055093286,-0.0023668096,0.0077960743,-0.006905164,-0.004233161,-0.002479333,0.00028842705,-0.0008747906,-0.004758897,0.020744797,-0.014035049,0.00409785,0.0064861,0.0018627173,0.04992666,-0.004551895,0.023237988,0.014332714,0.0061314376,0.024207538,-0.0141872065,0.009154196,0.029895425,0.005907461,0.028084904,0.028957352,-0.0053124647,0.008509569,0.03281534
1.3900557e-05,-0.00091117516,0.0007153315,0.0048142425,-0.0004099715,0.00047351106,-1.47989485e-05,0.00018673828,-0.00073280383,-0.003643753,0.013022654,0.01589857,0.012332841,0.010422787,0.019478155,0.073259085,-0.015608243,0.053595416,0.04829993,0.016522722,0.027504507,-0.013732041,0.005944667,0.027882343,0.0022293336,0.021414941,0.013725823,-0.0021485218,0.009324438,0.022478882
-1.2448368e-05,-0.004541856,-0.004782195,0.001069214,-0.007388214,-0.0040204152,-0.0026891176,0.00037733826,-0.00058105116,-0.003926485,0.014432792,-0.022355605,-0.004611303,0.00071398285,-0.008567631,0.036153294,9.059024e-05,0.0005689962,0.018937374,0.003403199,0.01548218,-0.017417047,0.0058767097,0.015748266,-9.018667e-05,0.003207325,0.038145684,0.009601153,0.006741612,0.02796346
0.00017420418,0.006234129,0.0054042577,-0.003086888,0.008643212,0.0061052586,0.0033083507,-8.156795e-05,-0.00032644888,0.001902372,0.0002207756,0.0072859796,0.0057733036,0.0030291332,0.005439148,0.045820758,-0.00575602,0.012796596,0.027966116,0.006154079,0.031861603,0.0099895485,-0.0057100845,0.009369934,-0.0032643778,0.013071123,-0.0016915128,0.0057063214,0.006177714,-0.011117929
0.00019800353,0.005812169,0.0032978503,-0.008671847,0.006933257,0.004386604,0.0025205105,-2.94091e-05,-0.0006194417,0.00051274756,-0.010755377,-0.033878155,-0.014742044,-0.0056971945,-0.028083839,-0.029818017,0.01910633,-0.056026984,-0.013327473,-0.009972932,0.00591596,0.019398727,-0.010580884,-0.008931403,-0.008525618,0.0024897018,0.016817488,0.012979763,0.013756843,-0.017078992
-0.00017302501,-0.00052081625,-0.00544671,-0.0076391594,-0.0033532912,-0.00095490756,-0.0007958297,0.00032546613,-0.00039593037,-0.005054296,0.008538909,-0.0127565265,0.0006632445,-0.0069444887,-0.003462681,0.019219154,-0.0059751044,0.002894645,0.024704875,-0.0024335769,-0.0025384007,-0.014572996,0.00047322462,-0.0019095615,-0.00499102,-0.029180832,0.04143253,0.033052772,-0.0014005913,-0.015610419
-2.9778283e-05,0.009355072,0.005688444,-0.012095586,0.010856958,0.007979007,0.003925834,-1.6550883e-05,-0.0008856878,0.00094562606,-0.01443555,-0.03003002,-0.028469667,-0.009816569,-0.031217027,-0.01904262,0.024481904,-0.06775249,-0.011008522,-0.013590204,0.013086488,0.027803367,-0.016716281,-0.003422942,-0.010868771,-0.0058258325,0.015218935,0.017196918,0.014649937,-0.02763398
6.6089364e-05,-0.0021996687,0.00089172955,0.007389301,-0.0013568867,-0.0004093502,-0.00067132927,8.8865534e-05,-0.00072232337,-0.0028953152,0.012872589,0.008591877,0.01459704,0.012297177,0.016727353,0.066347614,-0.017107477,0.049589776,0.038304236,0.011211475,0.03696501,-0.0132136345,0.006864178,0.028766781,0.006799194,0.027005993,0.015323473,-0.0060387626,0.006215625,0.026499586
7.428679e-05,-0.006924927,-0.0048858356,0.00810264,-0.009367124,-0.0041121775,-0.0031259125,0.0005628507,-0.0007968289,-0.0069404375,0.01828814,-0.0057873754,0.022283103,0.0101007065,0.016489236,0.08024743,-0.019545412,0.056128792,0.03920081,0.010407576,0.024610892,-0.029482752,0.013246208,0.030432202,0.007108726,0.020934852,0.03452252,-0.00682659,0.011871366,0.038249426
-2.4595105e-05,0.0044657406,0.004592419,-0.00035737062,0.0068481285,0.004661492,0.002483514,-3.9981256e-05,-0.000455118,-0.00020270352,0.0012547781,0.013894208,0.0059580714,0.006211517,0.011618912,0.03735532,-0.011612708,0.024129068,0.033694506,0.005998358,0.025190208,0.0063295513,-0.00339789,0.018209193,-0.00091171573,0.016338956,-0.0013710111,0.001788192,0.009430815,-0.00618246
0.00031006002,-0.0009951813,0.001987953,0.0027041119,-0.0008116988,-5.2186602e-05,-0.0006497809,0.00025302937,-0.00086310547,-0.0015604664,0.008692475,-0.026162785,-0.010313529,-0.0013920516,-0.01786949,-0.009258652,0.012287424,-0.025778847,-0.005955276,-0.0023717976,0.019128842,0.00031630136,-0.00030337516,0.01575862,0.0023097454,0.024921287,0.023926362,-0.008384826,0.013496475,0.020499203
8.40722e-06,-0.001913066,-8.1469596e-05,0.005135545,-0.0018854153,-0.00024596136,-0.00060707453,0.00024980275,-0.00062072347,-0.0023234747,0.018473744,0.01807798,0.012582748,0.011834072,0.016504273,0.06496731,-0.016343702,0.045173503,0.045891814,0.010933656,0.028528232,-0.010235353,0.006554755,0.022692282,0.0053448975,0.017537113,0.020799909,0.0023203888,0.005111245,0.020964622
0.00013466146,0.0040297993,0.0025996768,-0.006300935,0.0048264056,0.0036379355,0.0017409448,0.000105591025,-0.00067673955,-6.329152e-05,0.010755716,-0.025518972,-0.014292484,0.00013394002,-0.022132274,0.02100327,0.011108081,-0.04065977,0.009059982,-0.0058667003,0.018662732,0.0074066627,-0.008283258,-0.0029121153,-0.0054140626,0.0014159977,0.027068254,0.012313475,0.01799859,0.00034131669
-1.0091267e-05,0.0017793474,0.0019844014,-0.00058706646,0.0024771122,0.0025206562,0.0010728138,0.00012680769,-0.0007428125,-0.0008195087,0.012012327,0.0023845145,0.00037508633,0.011350036,0.0023714022,0.041507125,-0.0054818913,0.011234847,0.03130932,0.0014096135,0.02248173,0.0012735459,-0.0006194323,0.013382262,-8.984264e-05,0.0097164195,0.010759283,0.008786661,0.0098003335,0.008938486
-9.944873e-06,-0.003151266,-0.00059497484,0.0055957222,-0.003530497,-0.0017522762,-0.0010334167,0.00029126363,-0.0007106501,-0.0036350833,0.013374699,0.0035747085,0.01068041,0.0070009353,0.009970997,0.03910978,-0.011643097,0.032184433,0.021452129,0.00479455,0.0104220845,-0.008860981,0.0076680537,0.018354153,0.005444175,0.023632433,0.009122668,-0.0044105733,0.008957587,0.025674801
0.00021640792,0.003427589,0.0011523855,-0.008462141,0.0030731214,0.002665806,0.00093159144,0.00016099865,-0.00079156336,-0.0007519168,0.004885202,-0.03522142,-0.01806875,-0.016524417,-0.033698507,-0.014932821,0.01859645,-0.067886524,-0.016053695,-0.020245047,0.0059285127,0.008994959,-0.008511721,-0.0019331947,-0.00699339,-0.011697145,0.036755845,0.019577932,0.0052803005,-0.019890863
0.00020390787,0.0036448296,0.004366634,-0.0011547897,0.0056385873,0.003984331,0.0019557693,9.6587566e-05,-0.00063670834,-0.00027100765,-0.0015880145,-0.010879458,-0.004123049,0.0015062023,-0.0063277166,0.03851934,0.0022119791,-0.009525031,0.014920759,-0.00038954674,0.028162759,0.005941966,-0.004458281,0.0048349993,-0.0011559653,0.013406918,0.0065337075,-0.00012248626,0.014376369,0.0042777564
0.00020051752,0.0008020507,0.0030467922,0.0019504955,0.0020528275,0.00168071,0.00039405708,0.00010413198,-0.0010573176,-0.0023664935,0.006288592,-0.009969341,-0.004604755,0.00029542786,-0.010811525,0.008441497,0.005443746,-0.013588182,0.0044476176,-0.0034856752,0.015056245,0.0016474328,-0.0008882711,0.020176865,0.0019092896,0.018271182,0.023319611,-0.0010567941,0.009931234,0.018800898
7.531916e-05,-8.19468e-05,0.0003342194,-0.0010218256,-0.00035937352,0.00036307334,-0.00012627654,0.00025981327,-0.0006339577,-0.0019046799,0.004181281,-0.018464822,-0.0049253628,-0.0025317352,-0.012867015,0.015568878,0.00487752,-0.018831734,0.005383604,-0.007183439,0.014278512,-0.001472506,-1.0215489e-05,0.003628539,-0.0010901848,0.011845287,0.015775485,0.0039166687,0.0057573337,0.016500717
0.00011623983,-0.004116445,-1.4199846e-06,0.0066298707,-0.004678449,-0.002862017,-0.0017853994,0.00032534637,-0.000607249,-0.0019241935,0.0058751088,-0.01588764,0.0010669878,0.00089719665,-0.0053456416,0.021189438,0.00014627191,-0.0012124865,0.0045152716,-0.0022117638,0.01607523,-0.007830173,0.006553213,0.02362211,0.005681927,0.028662033,0.018285213,-0.01347416,0.01160058,0.032034576
