agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-7.126866e-05,-0.000598474,-0.0012735694,-0.003288673,-0.0018450113,-0.0003052627,-0.00045200335,0.00033105433,-0.0007525371,-0.0051051388,0.007370183,-0.015737824,0.0010241866,0.0016577438,0.003032715,0.027747128,-0.008035233,0.0067770877,0.022560755,-0.0046148677,0.0011944701,-0.0073394617,0.0013626011,0.0026797587,0.003149553,-0.006896084,0.030057682,0.01056692,0.01578656,-0.002429206
0.0004693498,-0.016494963,-0.001687774,0.021908337,-0.018951882,-0.013093365,-0.0065962635,0.0009491454,-6.376392e-05,-0.005218022,0.0028663652,-0.03888378,0.01206747,-0.0055226283,-0.016125862,0.0045528607,0.015858356,0.005514381,-0.019774783,0.002797418,0.014888842,-0.016434304,0.013923881,0.04213701,0.024436697,0.06981762,0.03858185,-0.03812026,0.019097582,0.072160885
-0.00017300843,-0.0019008241,-0.0022910614,-0.0013117265,-0.0033849133,-0.0017936561,-0.00076366804,0.00026320625,-0.0004651504,-0.0056764744,0.015128732,0.008109513,0.014748587,0.004167184,0.014115029,0.05840438,-0.01867333,0.032160927,0.043457426,0.004035225,0.010198249,-0.009936446,0.0022761193,0.012775601,0.0046356176,-0.011410279,0.03152506,0.012344418,0.010461202,-0.00047400175
-0.00093784434,-0.0078809755,-0.014262684,-0.009352639,-0.015477409,-0.008750269,-0.004292224,0.0007179102,-0.0009085393,-0.0052331844,0.014482098,-0.020461706,0.009680574,0.0004662983,0.007634662,0.053310953,-0.022433303,0.018841429,0.05555828,-0.009686029,-0.0072568264,-0.021882363,0.0049854023,-0.009230239,0.0012467315,-0.053731102,0.056990758,0.043795515,-0.008342553,-0.0024706712
2.7864879e-05,-0.0012808129,-0.00032108594,-0.0014428606,-0.002390499,-0.0014506041,-0.0010227485,0.00017746314,-0.0007945683,-0.0015253461,0.0062831263,-0.036218036,-0.015726684,-0.0012973882,-0.016200943,0.0043012314,0.01238815,-0.02854143,-0.006091019,-0.010970319,0.006676237,-0.0020733473,0.0011714946,-0.009437807,0.0026298256,0.0051154415,0.0387443,0.011507418,0.011626206,0.011660865
-0.00047788347,-0.004638746,-0.0056765503,-0.0015525332,-0.0075018536,-0.00429462,-0.0021320803,0.000590096,-0.00077834295,-0.006494105,0.012351543,0.00017114356,0.008366854,0.005724452,0.010862644,0.037718467,-0.014569522,0.028921839,0.03578458,0.0015472914,-0.0042873584,-0.015282599,0.0035645373,0.007050679,0.004735806,-0.01562299,0.022969509,0.011943888,0.0053409827,0.009362788
8.917215e-05,-0.0006875418,0.0005253246,-0.00018118904,-0.001043288,-0.00010002713,-0.00027346457,0.00013752977,-0.0006236564,-0.0026900135,0.008145012,-0.017302528,-0.0047534388,0.0013302003,-0.0056730574,0.0150382705,0.0024110477,-0.010088946,0.0005882932,-0.010145312,0.0029573422,-0.0012859665,0.0010404126,-0.0010959175,0.0033856684,0.006540211,0.019739807,0.0071602394,0.009923184,0.009413118
0.000621571,0.0037961686,0.008153189,0.004450185,0.0075960318,0.005582525,0.0024057846,-0.00031267013,9.927731e-05,0.0009030473,0.030563671,0.024975134,0.012433737,0.02487015,0.01676784,0.084082335,-0.009859658,0.03639091,0.04566981,0.011438868,0.03732609,0.002492933,-0.0012439333,0.024803717,0.0058258045,0.020617625,-0.0015802216,-0.0024408437,0.019272376,0.010556184
-0.0002005814,-0.0028106237,-0.00029460294,0.0043789754,-0.0033739537,-0.00162496,-0.00082563853,0.00012938873,-0.00010807389,-0.0038453536,0.025012037,0.025867486,0.015066249,0.017114157,0.018954407,0.06819256,-0.013060968,0.049323786,0.046165615,0.009473579,0.015377495,-0.008982573,0.00335064,0.024542797,0.008335104,0.004340211,0.0023409314,0.0003251969,0.008403657,0.012496889
9.738516e-05,0.0038276329,-0.0031461471,-0.015470409,0.002003503,0.0028725534,0.00076540635,0.00019072415,-0.0017635772,-0.00017664908,-0.0023612194,-0.046803527,-0.018286176,-0.017393444,-0.018236188,-0.012737121,0.0026416779,-0.056921225,-0.0093215415,-0.025389284,-0.018048551,-0.0015733528,-0.0033418592,-0.034762345,-0.010994592,-0.03447721,0.04346132,0.037347812,0.00048219413,-0.02517787
-0.00077471446,-0.010184584,-0.008279094,0.0052164635,-0.015798785,-0.010348198,-0.004602165,0.00081674254,4.2152038e-05,-0.00712445,0.008894352,-0.016131656,-0.0016900776,0.0011933139,-0.0062414794,0.026937325,-0.0007757726,0.004990485,0.02190736,-0.003345612,-0.004555979,-0.016473778,0.0075972597,0.008290175,0.01002038,0.006749888,0.042016342,0.0070181824,0.009712216,0.040660463
-0.00071942544,-0.010844823,-0.016436465,-0.0041900747,-0.020410856,-0.011587619,-0.005229662,0.001073687,-0.0007024798,-0.007362347,0.009084437,-0.0055355364,0.008429506,0.0029273883,0.010030725,0.04417102,-0.017721629,0.0359844,0.04421263,-0.003794718,-0.018448468,-0.021428157,0.0065282434,0.000304454,0.0034317542,-0.039063722,0.044918284,0.02548238,-0.004822403,0.005146811
1.2516032e-06,0.0038213406,0.0009097464,-0.0072481185,0.0052031847,0.003961218,0.0016585058,2.7840055e-05,-0.0009036067,-0.002644701,0.02855808,0.023626596,-0.0037361355,0.011198342,0.019704347,0.05707325,-0.016561253,0.037369758,0.05331513,0.00059026387,-0.0026931448,-0.003925298,-0.0030219206,0.007395847,-0.0030374622,-0.024612792,0.0019338364,0.01768655,0.005286293,-0.0177028
-2.1180002e-05,0.0026095964,-8.111503e-05,-0.007461629,0.0024779064,0.0025353697,0.0008859481,-5.273179e-05,-0.0011056812,-0.0008715035,0.016685028,-0.0065358467,-0.0040785484,0.003573912,0.0040648496,0.03129398,-0.0046887756,0.002174254,0.019910138,-0.006761303,0.003285199,-7.803872e-05,-0.002068013,-0.0072210575,-0.0020495097,-0.016407613,0.0217693,0.02348743,0.0040616784,-0.011863311
-0.00063531246,0.010511449,-0.004910426,-0.03213252,0.0093478,0.007819586,0.0034123783,-0.00016604505,-0.0031620357,0.0003324979,0.011231827,-0.022198368,-0.013886595,-0.009941853,0.0048919255,0.015097178,-0.006894113,-0.027701983,0.030655041,-0.020249631,-0.030069439,-0.00043598126,-0.009348759,-0.059576016,-0.024769586,-0.08069933,0.056182932,0.07504625,-0.0074430676,-0.062876105
-5.375524e-05,-0.0033256281,-0.0040547694,-0.0013631237,-0.006593723,-0.0032979264,-0.0018498342,0.00044287462,-0.00033782516,-0.0027832561,0.0018508609,-0.028004602,-0.0007016455,-0.008757883,-0.008680873,0.013582403,0.0013621504,-0.015482897,0.0076746205,-0.00960421,0.0010826495,-0.00589044,0.0017786922,0.0043409644,0.003647824,0.0024753837,0.03584839,0.0112003,0.0032310062,0.0123362085
-0.00033396023,-0.0020582897,-0.0051172096,-0.0043329806,-0.004942311,-0.0022600582,-0.001222359,0.00059334474,-0.0006415306,-0.0048855743,0.012798942,0.002192582,0.0008284445,0.0026747964,0.0106731625,0.041180227,-0.013121243,0.029707197,0.039832108,-0.001900964,0.0017438792,-0.010911271,0.00063947134,0.00778,0.0006602197,-0.029203711,0.03385795,0.02060436,0.005122767,-0.0022937343
-0.00015098327,-0.010129553,-0.007610799,0.009050644,-0.015793717,-0.00940167,-0.0049955673,0.00071855256,0.00039224993,-0.0052509564,0.010032428,-0.0017093904,0.012243364,0.008084852,0.0058076913,0.05141049,-0.012691855,0.03772216,0.03150437,0.005129422,0.01636849,-0.013237907,0.007254074,0.028705245,0.013363715,0.02009334,0.033857476,-0.006364561,0.007963486,0.031098746
1.6223315e-05,0.0058574597,0.004337112,-0.005644442,0.009261432,0.0073924325,0.0027172419,2.2399996e-05,-0.0009100648,-0.003908003,0.031082269,0.03081144,0.0010618549,0.015168232,0.02393457,0.08117682,-0.015522402,0.04922398,0.056930512,0.0065417457,0.010396363,-0.0096898,-0.0037372757,0.01806276,-0.0025321697,-0.01965686,0.0047634356,0.012745883,0.012703791,-0.0061767427
0.001214256,0.0009326135,0.012475714,0.013822776,0.006351818,0.0033635437,0.00032124738,-0.00012892458,-0.0004777202,0.00093907514,-0.008333722,-0.06475563,-0.016821101,-0.001170936,-0.03708334,-0.03623109,0.033816967,-0.07292687,-0.056328498,-0.00676275,0.038226508,0.018995885,-0.0020803567,0.014294462,0.014838509,0.09499813,0.015010729,-0.035662845,0.03063475,0.04667361
0.0008362876,-0.0029862786,0.00890143,0.019684253,0.00045963514,2.004017e-05,-0.00088220806,-0.00016184832,0.00077558635,-0.00050113606,0.009757685,0.0014364356,0.0045161024,0.015459686,-0.0017811604,0.06224998,0.007953974,0.006960177,0.0068470584,0.004301451,0.048121937,0.010693721,0.0033247664,0.042398278,0.020090887,0.093774535,-0.015378161,-0.039773624,0.02407986,0.0452797
0.0003849147,-0.0013656764,0.0041621067,0.008700194,0.00016625407,0.00017260431,-0.0004319609,-0.00013211621,0.00036424445,-0.0007290741,0.014651239,0.005512597,0.0047558625,0.010373232,0.0028361068,0.07818646,0.0003766336,0.0119753275,0.01846683,0.003952811,0.028732419,0.0027718383,0.0023934213,0.026367946,0.010296882,0.04467514,0.003164366,-0.016493574,0.012896714,0.019817252
0.00015173286,0.0027218775,0.0022254416,-0.002273782,0.0041613746,0.003612997,0.0012150338,-3.3738004e-05,-0.0003689382,-0.0013728731,0.023756403,0.023604298,0.002003955,0.013542007,0.015776867,0.09644224,-0.010438738,0.031327438,0.038490996,0.0037487051,0.01559728,-0.0042252974,-2.5147921e-05,0.016506638,-0.00043179284,-0.0067861625,0.0031194137,0.008139269,0.002665901,-0.0050778054
-0.0010793399,-0.006807725,-0.014283311,-0.010662797,-0.014589141,-0.007948724,-0.0036673073,0.00080943364,-0.0018474944,-0.009368694,-0.0072908998,-0.04983475,-0.0031122803,-0.010164701,-0.012457859,-0.022688866,-0.00576826,-0.020996029,-0.0013468852,-0.014347611,-0.030165931,-0.018538238,0.0025407707,-0.027720332,-0.0066618295,-0.056127325,0.06060572,0.033533283,0.0021972526,-0.00010178611
-0.00044081148,-0.011871973,-0.005527248,0.015710514,-0.016804265,-0.010479128,-0.005034614,0.00056527066,0.00036728673,-0.007648107,-0.0046830233,-0.021813104,0.006521405,0.0049864547,-0.007842603,0.026161999,0.006276113,-0.00078019965,0.0067297895,-0.00036049634,0.016657043,-0.0047817486,0.007992718,0.02686338,0.01924354,0.06510466,0.023423009,-0.018237837,0.02117801,0.052226763
0.00017576833,0.00074262964,0.00092864386,-0.0018972087,0.0011398984,0.0011879688,0.0002498612,1.2481163e-05,-0.00046428357,-0.001122674,0.013254335,-0.00914343,-0.0056290347,0.0024560047,-0.0018766451,0.032731146,-0.0008078623,-0.005966798,0.013664516,-0.0062397136,0.002486996,-0.002281574,-0.00018288894,-0.00049962336,0.0004115575,-0.000120688695,0.015692964,0.010345622,0.010825063,0.006769414
-0.00032720127,-0.005388042,-0.0028399474,0.006393597,-0.0075791595,-0.003992659,-0.002174435,0.0003313931,-0.00018962468,-0.0050023715,0.01566751,-0.005537063,0.0050978526,0.008523897,0.00048286322,0.06547062,-0.00038671476,0.0072805234,0.02063196,-0.0020162286,0.013252046,-0.0010532425,0.0035104943,0.018962678,0.009082104,0.025903406,0.018531185,-0.002282227,0.010951523,0.024064442
0.00052087626,0.0021614463,0.0068320613,0.0051144916,0.005443744,0.004029409,0.0013521502,-0.0002711414,4.7506765e-05,0.0005331104,0.025807781,0.0039058765,0.000276201,0.017794363,0.0047736904,0.09605401,0.0013121866,0.012893182,0.022404991,0.001203205,0.031217527,0.0042394763,0.00022002301,0.021977339,0.0064927577,0.040116295,0.0047935825,-0.0070597036,0.019840065,0.012239957
-0.0018241361,-0.015332768,-0.02218247,-0.00090198097,-0.02838328,-0.016572556,-0.0074900724,0.0016320823,-0.0011327984,-0.015942117,-0.002706505,-0.033589177,0.0071535227,-0.0055249888,-0.006473811,0.014912767,-0.0057334034,0.0036473013,0.021906957,-0.011840769,-0.025958685,-0.01998755,0.0069025364,-0.0009980202,0.0025061516,-0.035509612,0.0593425,0.025341112,8.015428e-05,0.018361138
0.00066041946,0.008264966,0.0038185136,-0.015861489,0.011667405,0.008343748,0.0036191603,-0.00025474944,-0.0014453018,0.0011194048,0.016941125,-0.00863854,-0.009518647,0.0016009083,0.0038577963,0.046348844,-0.009439599,-0.00058268895,0.019193634,-0.007078188,-0.0016863332,-0.013525199,-0.0039058966,-0.019814271,-0.013111022,-0.046462916,0.01725354,0.026987663,0.007118783,-0.027049687
-0.000429838,-0.007715057,-0.0073691253,0.005647733,-0.012675505,-0.006670966,-0.0036929557,0.0009281113,-0.0004217666,-0.00856774,0.014759317,-0.0017876513,-0.0011313707,0.014546553,0.007934024,0.094305694,-0.0026705083,0.024119614,0.041995924,-0.004549454,0.007874629,-0.008152167,0.0042339745,0.020352243,0.007657707,0.010323449,0.018238889,0.0021622127,0.0096414685,0.026938431
0.0004561397,-0.004686874,0.003050448,0.01322641,-0.0049515227,-0.002862141,-0.002024606,0.00019793378,-0.00014988102,-0.0028174352,0.0002482175,-0.031904854,0.0014571124,0.00011180667,-0.011300167,0.031579774,0.011238113,-0.016745318,-0.0057171946,-0.007930972,0.029937908,0.012222324,0.0022006987,0.02785742,0.016236447,0.06871351,0.019057397,-0.01536243,0.024681333,0.02957156
0.00023124379,0.0034414914,0.0034676078,-0.0014333015,0.0061619137,0.0048373444,0.0017105337,-0.0005744947,-0.0003484243,-0.00023253006,0.03272965,0.020757431,-0.0008091104,0.021552343,0.020203281,0.15727654,-0.010410949,0.041545518,0.052667312,0.00061374716,0.027098553,-0.007909436,0.00017359301,0.015522205,2.3348744e-05,-0.001244728,-0.00035016797,0.010168861,0.0056701344,-0.00084055355
-6.0844745e-06,0.0038701324,-0.003795133,-0.0147581445,0.0032649336,0.0035100156,0.0012786973,0.00017995996,-0.0009797266,-0.0017115539,0.014770631,-0.017651668,-0.007685341,-0.0020185416,0.0034362832,0.05741719,-0.010632781,0.00037825387,0.020261033,-0.0142970905,-0.0084071485,-0.011487477,-0.0029365579,-0.015526496,-0.013192567,-0.05795994,0.026281497,0.031433724,-0.001476367,-0.020884385
0.00041446855,0.0045086467,0.0028217123,-0.0075490777,0.006524322,0.0052344333,0.001829441,-0.00019234151,-0.0007628518,0.0007954802,0.013387408,-0.022196095,-0.0068901964,-8.735573e-05,-0.0014209662,0.05169992,-0.0016573591,-0.010978883,0.011236335,-0.011004014,0.011273984,-0.0028385294,-0.0029810998,-0.004027036,-0.005951472,-0.01847223,0.025250759,0.018396132,0.008584408,-0.007415754
-0.00042391644,-0.0017129844,-0.00617531,-0.0054722982,-0.004469457,-0.0013855614,-0.0010609746,0.00033734538,-0.000775585,-0.006749319,0.026091706,0.011925131,0.008681765,0.009478273,0.016160643,0.1103296,-0.012050608,0.033529434,0.045519438,0.0014108797,0.0056518456,-0.018007243,0.0020320064,0.0052146493,-0.0039017925,-0.03306126,0.025181267,0.02208222,-0.006380477,0.0007642666
-0.0013916693,-0.007904565,-0.015988791,-0.006889298,-0.016586563,-0.007943866,-0.0044484884,0.0012013691,-0.0011172617,-0.0094225565,0.011938374,-0.004055833,0.006941066,-0.0012072276,0.010644331,0.05283376,-0.01187792,0.024167607,0.04400294,-0.004528748,-0.014291182,-0.02290769,0.004243416,-0.0036677932,-0.0023324774,-0.05797674,0.044506885,0.029617697,-0.012903061,-0.0036056666
0.00078213145,0.0007534701,0.009347143,0.009156365,0.0049037724,0.0026326564,0.00079562346,-0.00017514435,-0.0003956111,0.00040736864,0.012588002,-0.007110173,-0.0026952927,0.006918736,-0.0012617358,0.027350552,0.0047590095,-0.0011415267,0.0070905443,0.0015533632,0.032699548,0.0134433955,1.5297372e-05,0.028300617,0.008816504,0.06897395,-0.0038502146,-0.021260353,0.019601641,0.025473054
0.0010516049,0.0031702316,0.010731909,0.004687992,0.0077658,0.003939676,0.0013966153,-0.0002825066,-0.0010340656,0.0013636844,0.0015816484,-0.055418983,-0.019449107,-0.01106042,-0.026246428,-0.07919095,0.014657878,-0.051131584,-0.046280663,-0.01826927,0.018247237,0.01669518,-0.0035889728,0.004349359,0.008324137,0.059578255,0.025361273,-0.010537523,0.02166645,0.015349574
0.0013566748,0.010582509,0.012783678,-0.003795496,0.017532313,0.011214914,0.005092451,-0.00088771805,0.0008395951,0.006239943,0.024420723,0.025987346,-0.0045996644,0.022966044,0.019991593,0.10597342,-0.0062475745,0.028171357,0.03907278,0.005863905,0.021849504,-0.0007375821,-0.0022768457,0.008259203,-0.0017360548,0.012554921,-0.010304254,0.0012522764,0.014475005,-0.0042034993
0.00013365336,0.0050228103,0.0014146868,-0.008490229,0.0060444553,0.005222266,0.0022239867,-0.00023428784,0.00079852896,-7.688766e-06,0.03789478,0.054529026,0.021047529,0.030075483,0.038333062,0.19182104,-0.02198253,0.068869874,0.089032635,0.014979582,0.010269784,-0.021558331,-0.00585637,0.0030343868,-0.008611726,-0.047790524,0.00039204955,0.02484639,-0.0067016277,-0.014552129
-0.0019072555,-0.01659429,-0.0094683925,0.014597994,-0.024621297,-0.015271693,-0.0069625773,0.0016416356,-0.0020095361,-0.01797099,0.003725214,0.00057126675,0.010611026,0.015581302,0.0053810985,0.059433896,0.0023038848,0.031289183,0.03456922,-0.0019982848,-0.00587417,-0.0013917735,0.0035132149,0.02720742,0.015560534,0.033226192,0.022649787,-0.0048114196,0.011644996,0.040741544
0.00010800529,0.0031223693,0.00027580134,-0.0065293857,0.003384454,0.002924191,0.0011231258,5.983922e-06,0.00012565244,-0.0007453073,0.023949452,0.01951398,0.0062550353,0.018356275,0.019278616,0.12100933,-0.010923151,0.032102022,0.05302199,0.0012939237,0.006964514,-0.013561198,-0.0032670163,-0.003070674,-0.0055370415,-0.031009361,0.017353615,0.01956397,-0.0042998865,-0.009473889
5.147397e-05,0.0031178324,0.0007243163,-0.0059434413,0.0034542864,0.0031410551,0.0012795001,-8.610485e-06,-3.865958e-05,-0.0009964013,0.031752393,0.0304041,0.006857289,0.027948178,0.027354155,0.15799524,-0.013257109,0.050843343,0.06571002,0.0019311989,0.00834408,-0.01346164,-0.003437409,0.002001742,-0.005780869,-0.030249331,0.005698245,0.01745312,-0.005804663,-0.007321119
-0.0012809385,-0.006458036,-0.014989362,-0.009618983,-0.014065566,-0.006945268,-0.0037515622,0.0011931418,-0.0006252715,-0.0098743215,0.0077843145,-0.031644166,0.00087280374,-0.0013000597,0.0027738647,0.02689603,-0.0044381414,0.007562667,0.029113326,-0.023805343,-0.01767809,-0.023553709,0.0028976116,-0.013841816,-0.0076738,-0.056434724,0.04123657,0.022914888,0.0013138056,-0.0032129688
-0.00014437713,-0.0043922956,-0.0027073843,0.00069420534,-0.007207331,-0.002943108,-0.0023974215,0.00047332482,-0.00044430862,-0.004982564,0.011065108,-0.02677116,0.0033246116,0.011342862,0.0014181962,0.047185954,-0.0008092083,0.0086574685,0.021659585,-0.013891853,0.017285246,-0.0058996975,0.0032189467,0.013074994,0.0024211104,0.0063800123,0.029918278,0.0063972706,0.016718965,0.011861695
0.0010086596,-0.0039963336,0.008135471,0.0154570695,-0.00066782004,-0.0009234706,-0.0013189723,-1.3758603e-05,-0.00277078,-0.00085525156,-0.0012517034,-0.080522425,-0.016450912,-0.023753813,-0.041495916,-0.13018194,0.0361746,-0.06806981,-0.059886053,-0.025351752,0.02306342,0.030674854,0.0076065357,0.04183978,0.02029495,0.10129646,0.021488905,-0.033762433,0.043688685,0.040178146
-2.028845e-05,-0.009218385,-0.006098821,0.0047087027,-0.013598058,-0.0067272293,-0.004589133,0.0011594973,-0.0007203914,-0.00934304,0.009325971,-0.036160488,-0.0036709697,0.0011750832,-0.0064645754,-0.0016542803,0.008712144,-0.0012815204,0.017341843,-0.01321949,0.007941322,-0.008507717,0.005840663,0.012859614,0.0070493324,0.011118881,0.044395622,0.0066987323,0.020499986,0.023992
-0.0003253525,-0.00030929563,-0.006422623,-0.01077701,-0.0036757789,-0.00044817588,-0.00083962793,0.0004824028,0.0005095464,-0.0061391145,0.009954991,-0.026631325,0.0007082874,0.005777546,0.0085848225,0.04747537,-0.006580679,0.009524552,0.02989105,-0.018702846,-0.0040494315,-0.018959152,0.00044811968,-0.009609445,-0.0059759268,-0.032627843,0.043694947,0.025370287,0.012309804,-0.0056698136
-0.0015673607,-0.017490711,-0.019470168,0.0022084299,-0.031540968,-0.015000724,-0.008283455,0.0025743837,-0.00090560404,-0.017218579,0.0033181664,-0.080583416,-0.005180702,-0.01753429,-0.021954987,0.014162548,0.018518073,-0.03576698,-0.005505787,-0.05559483,-0.012185691,-0.01154175,0.010097135,-0.0022203038,0.005925748,-0.025165059,0.08360139,0.027695458,0.017094297,0.024310177
0.0011987225,0.00052118633,0.011256327,0.013734012,0.006171967,0.00341886,0.00086839957,-0.0003053873,-0.0034678068,-0.0006469614,0.009722804,-0.027335092,-0.011368819,0.0068277926,-0.013848645,0.030615576,0.0122227,-0.020647,-0.0019931793,-0.018006094,0.022782452,0.016385905,0.0023213238,0.031844173,0.012155536,0.07688436,0.00708069,-0.024467207,0.0341513,0.032013733
