aapl,msft,nvda,amzn,jpm,jnj,xom,tsla,nflx,v,googl,meta,brk_b,unh,ma,hd,pg,cost,dis,intc
0.012510545,0.0036204346,0.0063298224,0.005987347,0.005008692,0.013877943,0.00985529,0.052010037,-0.02564044,0.00033395184,0.007576068,0.0072510056,0.0036168017,-0.017234748,-0.0038665682,-0.013474146,0.008542439,-0.004586581,-0.0064317314,0.010453535
0.012567682,0.020628441,0.079460554,0.013256494,0.009081852,-0.0020005882,0.014970528,0.11473162,0.017256042,0.022277813,0.009276589,0.0045244005,0.004189659,0.04620385,0.028452905,0.027616564,-0.0022335334,-0.0030737566,0.0031277584,0.020283679
0.0059469803,0.016932553,0.02910082,0.01685822,-0.010043776,0.01216021,-0.012621046,0.033924468,0.022585189,0.012000088,0.009429517,0.010714916,-0.00047023513,0.03140375,0.0108163785,0.008262307,0.0109292315,0.00817056,-0.022317369,-0.018242422
0.004641138,-0.011355165,0.014572673,-0.010008346,0.012360565,-0.02503012,0.0072120265,-0.0459553,0.019941032,-0.019535754,0.0040688394,0.0124881035,0.004455816,-0.0099192485,-0.022941835,-0.0073770406,-0.015441948,-0.011788283,0.018683705,-0.013332374
-0.01114508,-0.018765796,-0.006718057,-0.0058745835,-0.008709489,-0.01810973,-0.0068584643,0.08383647,0.027880102,-0.012863774,-0.014669154,-0.029791623,-0.008838186,-0.030758958,-0.014641658,-0.009660296,-0.012819559,-0.002475039,0.00091616716,-0.013517527
-0.009367912,-0.009756488,-0.01089455,-0.0041748905,-0.010869496,-0.022861943,-0.0048457747,-0.008398275,0.0028090188,-0.012065079,-0.0015464886,0.021362051,-0.008482426,-0.013158856,-0.012948952,-0.005887346,-0.01751072,-0.011949807,0.00079917256,-0.009840962
-0.009622183,0.0001855205,-0.013220282,0.009047117,-0.031754754,0.023027312,-0.042073302,-0.00396405,0.020331748,-0.019303469,-0.0006548385,0.004211691,-0.011559043,0.020976719,-0.020090444,-0.024982607,0.02080571,0.0063157706,-0.03459543,-0.015368644
0.012294311,0.023018552,0.021354781,0.017631669,-0.007269179,0.009850347,-0.008763078,-0.0115705095,-0.00053083524,0.01817612,0.018376116,0.03382483,0.0012596465,0.027543258,0.0153322965,0.0152727235,0.012374154,0.0047336863,-0.00024459697,0.016023371
-0.03500545,-0.024230517,-0.021470174,-0.021511618,-0.02029648,-0.0072844177,-0.024274187,-0.07907571,-0.025944032,-0.038503237,-0.02623431,-0.014732621,-0.016841862,-0.0077661593,-0.037760206,-0.040355567,-0.012818832,-0.014125351,-0.03476897,-0.01399762
0.014170976,0.009522961,0.043222405,0.0018966063,0.006736964,0.0035986654,0.008331864,-0.08525009,-0.0022203936,0.003772684,0.009379654,0.022314683,0.0073033185,0.025860664,0.0026626047,-0.0040516453,0.0042611687,-0.018119415,0.00072929217,0.022779902
0.013983367,0.026416428,0.037615735,0.023949929,0.007123388,0.01310298,-0.00040478236,0.065658234,0.017822715,0.024032459,0.022980817,0.02792447,0.006527984,0.019356035,0.020274587,0.029026207,0.0145487925,0.019190952,-0.0036614677,0.018263139
0.007295521,0.0055145035,0.004775401,-0.0035111154,0.029809056,0.00432591,0.025192082,0.024992926,0.014077105,0.0210961,0.013980777,0.028711274,0.01867079,0.012619506,0.022002455,0.02103472,0.005873411,0.0053760745,0.035959058,0.0005739629
0.007589304,-0.0026791191,-0.008711285,-0.0007057609,-0.016490942,-0.014834829,-0.025674243,0.0027641673,-0.014594098,-0.0056118406,-0.008248341,-0.014268471,-0.0123093,-0.011212817,-0.004222357,0.0066037504,-0.01252784,-0.0018286975,-0.002103758,-0.014163002
0.012695909,0.0046258224,0.0073424703,-0.0014051078,0.008875024,0.009783138,-0.005956284,0.023178745,0.016792055,0.004979007,0.0053129485,0.008606228,0.008903935,0.0057416223,0.004625905,-0.00013250927,0.016137643,0.016414624,0.012506255,0.011498688
0.00186277,0.013680626,0.017570635,0.017459739,0.0022179922,-0.0012524445,0.014299657,0.048171267,0.02055114,0.014019864,0.011165013,0.014155818,0.0003561083,0.018478557,0.012900524,0.017293414,-0.00684882,0.005846271,-0.011735967,-0.0024132328
-0.020337552,-0.023884213,-0.046674617,-0.0030468125,0.012252732,-0.010894691,0.04670003,0.042748876,-0.04125548,-0.0023981296,-0.013685534,-0.011861944,-0.0027493506,-0.034650277,-0.0034277914,-0.014757628,-0.024882229,-0.026106851,0.021300292,-0.04195398
0.0050284937,0.021981006,0.031616364,0.024266012,0.017538477,0.0045496826,0.034288663,0.106873445,0.04856779,0.03147231,0.019093426,0.018819697,0.01093118,0.047314607,0.03741934,0.026421808,0.0029119384,-0.0032974835,0.025913551,0.012192646
-0.0036272816,-0.023864793,-0.046003856,-0.008441207,-0.010657224,-0.019741826,-0.00574061,0.07830898,-0.0060775727,-0.029739048,-0.016138043,-0.028201252,-0.012846266,0.0010738391,-0.025982715,-0.0142586185,-0.019609438,-0.0038800947,0.0045383703,-0.012227333
0.029659674,0.022417467,0.06727354,0.01577225,0.021750443,0.010244688,0.028677799,0.18486828,-0.006082258,0.025610466,0.024419822,0.024885962,0.011138672,0.022671461,0.02452229,0.020918583,0.008732422,-0.00010216143,0.003926294,0.06294765
0.0147535615,0.0009071105,-0.0035441527,-0.0066365045,0.018501911,0.006395962,0.00838151,-0.004527081,-0.003282201,0.0050078677,0.00519309,0.011995405,0.012259476,0.0029265066,0.005082102,0.0045812363,0.006022755,0.0073032817,0.0066563557,0.002049718
0.005683098,0.01421372,0.027096858,0.012807451,-0.007912722,0.0075178146,-0.012520151,0.037491888,0.023184676,0.018250601,0.009956289,0.008358942,-0.00066907925,0.013707199,0.018642517,0.012354343,0.009392868,0.010283399,-0.0052670916,0.0085310405
0.027689107,0.010751631,0.017454429,-0.001041322,0.010805942,0.019863905,-0.0065815477,-0.011114847,0.00736905,0.018657992,0.0057061724,-0.0008303486,0.012675228,0.014456036,0.020033013,0.009413176,0.023653457,0.022735145,0.017751364,0.019114306
0.006666976,0.004486187,0.016236287,0.010430931,-0.021045418,-0.008550034,-0.024311421,0.04790324,0.0015905472,-0.012587389,-0.0023362844,-0.004699191,-0.013175363,-0.008665384,-0.015274059,0.00033312128,-0.0034916275,0.014248859,-0.020635128,-0.0001556063
-0.02456744,-0.018268742,-0.023928862,-0.005645371,-0.008456552,-0.004186756,-0.0029255555,-0.040276762,0.06111986,-0.011414887,-0.0019073575,-0.011767264,-0.0027761855,-0.0025055655,-0.013025964,-0.010547615,-0.0062921094,0.006306004,-0.0029573813,-0.018128486
0.008280994,-0.012469871,0.0023848284,-0.010992363,0.01287696,-0.014780164,0.0117254555,0.0077189812,0.01052944,-0.0050066225,-0.013798822,-0.026029265,0.0021629601,-0.001721477,0.000120770186,-0.000101254554,-0.013264864,-0.008524001,0.0042825984,0.00048820535
-0.0019993929,0.005567113,0.011040051,0.011264684,0.00034169076,0.0044897823,0.013773289,-0.07974969,0.015136238,0.009002765,0.0023536556,0.019292349,0.0031444856,0.022009762,0.013467051,-0.0076268604,0.0022480846,-0.02858295,0.009595767,-0.011077596
-0.006971405,-0.02290661,0.010729291,-0.0093664285,-0.016342245,-0.020292476,0.00067476276,0.09307015,-0.031515256,-0.019562418,-0.016202623,-0.009193822,-0.014875609,-0.018572604,-0.02054821,-0.02128857,-0.017619375,-0.022820512,0.006101327,-0.012354897
0.010729027,-0.0011044448,0.011950899,0.0053728754,0.017564235,0.0024891053,0.02901963,-0.032029822,0.007688117,0.005887404,-0.002895282,0.006027793,0.010680254,0.010639698,0.016663551,-0.00844123,0.004805477,-0.03032418,0.0534075,0.011491096
0.003062407,-0.009458898,0.004521381,-0.02023616,-0.0012490639,-0.00096425414,-0.02159585,-0.018076265,-0.01721777,-0.0077649495,-0.009227267,-0.0072502154,0.0017397202,-0.0022887944,-0.0024013112,-0.012517318,0.001871906,-0.013524101,0.0037666764,-0.000595849
0.010601085,0.005614357,0.0017610351,0.0014508683,0.018504908,-0.0019092842,0.020429613,0.027811393,-0.0011687928,0.0072150594,0.010625394,0.019646388,0.007982892,0.006358641,0.0031748326,0.0063203736,-0.0035284986,0.007188535,-0.0027592378,0.020431887
0.0028677983,0.009697594,0.001378742,0.009966134,0.005026224,-0.0021062924,0.016156618,0.01410854,0.00033267587,0.015582026,0.008402387,0.016004408,0.00092642894,-0.00387027,0.01987787,0.0055717453,-0.0019588873,-0.008807264,0.0015804223,0.009791972
-0.013481861,-0.020223865,-0.022032311,-0.011124365,-0.019720858,-0.016935203,-0.03446343,0.02762834,0.032800905,-0.03409644,-0.008762058,-0.017137941,-0.013797543,-0.02745222,-0.03738292,-0.025403574,-0.010970865,-0.008501748,-0.025994223,-0.028145123
0.016508888,0.024717538,0.010346852,0.03756696,-0.026107427,0.0056103803,-0.013676038,-0.01490959,-0.0021297187,0.008243168,0.017892666,0.023066156,-0.013742322,-0.024062803,0.002282173,0.002243212,0.0029224157,0.0008115922,-0.02982971,-0.01863613
-0.04754228,-0.048451904,-0.0662958,-0.026254226,-0.029276865,-0.024038961,-0.02221463,-0.01856969,0.010178149,-0.042208456,-0.03517347,-0.043786056,-0.023114104,-0.019683346,-0.04036463,-0.050692257,-0.029837964,-0.032510728,-0.03210565,-0.05929713
0.022611037,0.013288339,0.052348845,0.011350812,0.0150850415,0.008747809,0.010486154,0.09014487,0.0013627503,0.008842225,0.010233003,0.014328197,0.007932097,0.009192439,0.011776809,0.012471756,0.007469037,0.008738348,-0.012899655,0.035344437
-0.014964625,-0.01616729,-0.05086203,-0.013102677,0.0023715512,0.0076124663,0.018878993,-0.06194996,-0.03420256,-0.015083227,-0.008411945,-0.0038621891,-0.0025172795,-0.01215495,-0.018289555,-0.03061939,-0.0062645925,-0.022766702,-0.014896462,0.008496974
0.0026465906,0.007862901,0.015965376,-0.0014293524,0.021409336,0.0039848313,0.0266458,0.02873743,-0.007155352,0.014500288,-4.209578e-07,0.0032609846,0.009585836,0.017137486,0.016732726,0.014970493,0.0017301829,0.012642147,0.004987932,0.032670263
0.041624736,0.028460488,0.03025286,0.022868967,0.023700185,-4.2358377e-05,0.024298094,0.048576623,0.021281611,0.023238322,0.029887311,0.033461664,0.012595225,0.013721288,0.024530983,0.031296775,0.00567513,-0.00026974455,0.012156945,0.030379467
0.034321934,0.059463814,0.0624964,0.06015622,-0.012417801,0.04497668,-0.045412358,-0.060080297,0.034331758,0.018645864,0.03726161,0.036761947,0.00071552664,0.048496887,0.025528815,0.027846564,0.04309638,0.038877834,0.022237748,0.008958884
0.031379063,0.025611922,0.024315132,0.021443399,0.026107918,0.009134318,0.037913755,-0.00252112,0.004559085,0.01573404,0.02842306,0.016768806,0.014720131,0.04075989,0.019198067,0.028852716,0.005246493,0.015923673,0.028091734,0.05611497
-0.0040429193,0.0027522328,-0.0009871535,0.0005388851,-0.0110232085,0.015537318,-0.016814215,-0.002588001,0.010494217,0.007914442,0.00044367765,-0.0015071267,-0.0035282348,0.009266345,0.00492069,-0.006477385,0.011180768,0.0059758034,-0.012584504,-0.006760652
-0.022442784,-0.02138846,-0.030205473,-0.046738725,0.06966165,-0.0026808959,0.08356188,-0.054309838,-0.056346867,0.013482013,-0.01675492,-0.03141743,0.032758504,-0.0007666784,0.018778846,-0.003979894,-0.0022553517,-0.01861514,0.0237872,0.021091778
-0.004100426,-0.014473577,-9.753741e-05,-0.0190584,0.024475023,-0.025499277,0.031760212,-0.0050270325,-0.021427022,-0.006267435,0.0010128729,0.008833646,0.0058687073,0.008707488,-0.006238062,-0.0030395412,-0.023370147,-0.015293402,0.015839728,0.029570822
0.016058637,0.012143362,0.03329026,0.028830951,-0.013459447,0.012030744,-0.019718437,0.07900663,0.047890842,0.014349261,0.013002792,-0.0027257893,-0.0030399235,-0.0097152,0.014913576,0.010956028,0.017280957,0.010964554,0.012121291,-0.015232422
0.008196609,0.00041557802,0.020739,0.014984757,-0.020935757,-0.0037925078,-0.0142550375,-0.045880836,0.007377983,-0.01572543,-0.001547752,0.003479011,-0.011890149,0.004960048,-0.016699873,-0.011257376,-0.0031309105,-0.0128900595,-0.011774424,-0.009509014
0.006829694,0.0088786315,0.008100503,0.002902094,0.030102545,-0.0022523133,0.018809685,0.023988996,0.0040431884,0.018598555,0.013988944,0.02895029,0.019636793,0.02029027,0.024908125,0.016103724,0.004530561,-0.01705327,0.044330947,-0.011951204
0.01617961,0.0070166276,0.0033333749,-0.0031790417,0.03162006,-0.0033279487,0.030634282,-0.026766159,-0.033439636,0.017736716,0.007124819,0.00020988123,0.016556466,-0.0092207035,0.020577276,0.0076296264,-0.0022965793,0.0018921732,0.011100304,-0.004093228
-0.0013619906,-0.008348856,-0.009557846,-0.030585697,-0.0007026036,-0.009519582,-0.020147623,-0.004524652,-0.057569236,-0.0072979843,-0.017266095,-0.044889327,-0.0050058365,0.010666774,-0.0013251752,0.0021961424,-0.008811644,-0.0037506411,0.010570635,-0.031592913
-0.01113558,-0.009204495,-0.012790613,-0.00038039498,-0.008116924,-0.005940617,-0.004883666,-0.023551906,-0.009189455,-0.010284199,-0.0055827564,-0.006680833,-0.0066976612,-0.03660906,-0.015934292,-0.015123728,-0.0072093373,0.0014420315,-0.015000429,-0.022257145
0.028292166,0.02512316,0.030063998,0.026566345,0.0031924297,0.00062574586,0.004927161,-0.015930377,0.0064509236,0.012328314,0.019881606,0.019759692,0.00070088945,0.0049639214,0.009814911,0.014101288,0.0018267969,-0.008698111,-0.013078511,-0.005024279
-0.0109207425,0.0053160577,0.0038074744,0.015939247,-0.008859729,-0.009849502,0.0037324233,-0.016817756,-0.02687868,-0.003195406,0.012673294,0.03436023,-0.008314028,-0.01159977,-0.009294659,0.0011478316,-0.010782036,-0.007914478,-0.0067249592,-0.0052560894
-0.005102979,0.003056348,-0.006274549,-0.018143324,0.02487253,-0.0072176927,0.016578767,-0.01546634,-0.021157548,0.016988669,0.00016591605,0.0021772473,0.012305433,0.018871553,0.017381141,0.009094319,-0.005058327,-0.008268568,0.0034338096,0.005106089
0.019278912,0.008013061,0.0061231116,-0.016694378,0.045893565,0.012992131,0.039843857,-0.031839963,-0.017473247,0.018140804,0.005931541,-0.0053343973,0.027127087,0.03030299,0.025622541,-0.0037043253,0.010695116,-0.002403546,0.027362004,0.037157334
0.014631715,0.010200817,0.025572922,0.008479966,-0.011027232,-0.0026925923,-0.027079906,0.03235039,0.024882525,-0.005488879,0.011326924,0.016062694,-0.0056418753,0.001910557,-0.009184217,0.0055108843,0.002990117,-0.0015023323,-0.018940121,0.0048535103
0.007025533,0.009126096,0.012049741,0.026833117,-0.011272191,-0.00075158477,-0.0054188333,-0.0035822187,0.02475858,0.0046969755,0.008682234,0.014302095,-0.007120139,-0.008976735,0.004700236,0.016387895,0.0013253612,0.0130751915,0.0019754265,0.0065085804
0.0051983115,-0.0018666531,0.011580722,0.008673508,-0.023192946,0.0068026036,-0.044776574,0.008276517,0.009844239,-0.0061900048,-0.0041648587,0.010424764,-0.01146112,-0.009326837,-0.0063879415,-0.00767369,0.009766326,-0.00076182745,-0.006795926,-0.002017139
0.027497325,0.016765226,0.017652862,0.02849628,0.013034119,0.015812231,0.026924035,-0.04057396,-0.013227849,0.0037714522,0.019755093,0.009449699,0.0093401475,-0.0066681067,-0.0014128461,0.002210081,0.010005323,0.021436479,0.015394796,-0.003926484
0.012691354,-0.0022981907,-0.0046349806,-0.011029469,0.011914598,-0.0006126659,0.0049172104,-0.020451402,-0.0055361036,0.0040082587,-0.002010013,-0.002046001,0.00788161,-0.011067634,0.0026581953,-0.008019428,-0.00045113548,-0.0004609872,-0.0046997024,0.0074907364
0.010340094,-0.0012621549,0.0040590647,-0.0027899065,0.0028574232,-0.010503611,-0.013876892,0.0027824894,-0.009159407,-0.001632547,0.001480076,0.007936705,0.0006811555,-0.005694382,0.00073320174,0.0063611614,-0.0041778646,6.788122e-05,0.011353174,-0.0046520354
0.011573951,0.0034624604,0.005051107,-0.007146556,0.023882126,-0.018844962,0.009377098,-0.0062535163,-0.020496495,0.010173495,0.0053734872,0.017619561,0.010501827,0.004207214,0.015291906,0.022842519,-0.009871243,-0.0049360953,0.025070362,-0.003831788
-0.006499648,0.009566081,0.006625441,0.009310344,-0.008172816,-0.0025022333,-0.0093843015,0.018075166,-0.0026851092,0.004155716,-0.0027111487,-0.007663223,-0.008048669,-0.016860396,0.008737985,0.006444812,-0.0007008352,0.003065316,-0.008930466,0.0021030614
-0.013449091,0.0152046755,0.035374995,0.018269602,0.001316062,-0.0070631355,0.007052959,-0.031960037,0.0010211868,0.008170366,0.004767123,0.008586187,-0.0023240866,-0.0004961523,0.004946628,0.018076582,-0.0066869166,0.01189374,-0.016955016,-0.011498866
-0.028629553,-0.015770504,-0.011837464,0.0022641644,0.0067814765,-0.0013812212,0.029518513,0.051377624,-0.0131045105,-0.01196249,-0.014250946,-0.0052879034,-0.0017074936,-0.010950381,-0.010628931,-0.02386874,-0.011258053,-0.016585814,0.01882448,-0.027442016
0.0057013594,-0.0010339036,0.0027525318,-0.0030643144,-7.2065915e-05,-0.01601835,-0.0066094124,0.044487253,-0.00077372836,0.0008246674,-0.0016388742,-0.003195271,-0.0029857196,-0.01600325,0.0003568792,0.014347995,-0.010726184,0.002632563,0.003585129,-0.020614654
0.010165917,0.0025718065,0.003176584,0.013376488,-0.009218518,0.009805661,-0.0120212035,-0.011258813,0.0032036782,-0.00104175,-0.011175856,0.0020376449,-0.0032249882,-0.010849033,0.0023441385,-0.0031284227,0.0040164087,0.007809416,-0.027645888,-0.030474931
-0.009475417,0.009273104,0.0014726687,0.010875724,-0.016503625,-0.0029069134,-0.015425716,-0.09133013,-0.004610955,-0.0025979963,-0.0023900247,-0.0077435863,-0.012199256,0.003878476,-0.0008771913,0.008707308,-0.0062610963,0.0036803035,-0.008191902,0.000751053
0.008105872,0.011364104,0.037965752,0.0032776925,0.018731521,-0.0028665485,0.0145448055,0.061213277,0.0077710073,0.013161598,0.021072987,0.027992453,0.011934608,0.054272,0.012358961,0.022095198,-0.0017783539,-0.0029515391,0.001303534,0.011369029
0.005381421,0.002839604,0.022222806,-0.0029097293,-0.002502086,0.0038849167,-0.015856242,0.02510093,0.014389932,-0.0046269996,-0.0020774407,-0.009252655,0.00019979467,0.0013032992,-0.00782148,-0.0015282086,0.0071164654,0.015411095,-0.0019848275,-0.008222248
-0.0082620885,0.01024439,0.037827946,0.010069017,0.0035395287,-0.008275491,0.0030513029,0.035163082,0.021391258,0.006404792,0.009393508,0.023611069,0.0014339563,0.0016325153,0.007262841,0.014942449,0.00030858905,0.008000942,0.023678204,0.027442245
-0.008304594,0.005043723,-0.0013930034,0.0055008335,-0.010756931,0.004508096,-0.017790992,0.0058845435,0.008023586,-0.004706358,0.00496608,0.0055666585,-0.0071113463,0.016443372,-0.008017436,0.0036003722,0.0007553748,0.0055126366,-0.022928925,-0.00088179065
0.005547139,0.005570463,0.008765707,0.021575416,-0.0018320002,-0.00820543,0.0072211693,0.009597098,0.017183838,-0.0075194053,0.014468455,0.019094534,-0.0018338317,-0.043189205,-0.016306631,-0.0029457915,-0.003699961,0.0036303867,0.015518186,-0.02118703
0.02480794,0.0046417294,0.019589683,0.011264551,-0.012244492,-0.022256617,-0.02706521,-0.0028394423,-0.012391246,0.0007457327,0.0071783494,0.018792763,-0.008326029,-0.0048160497,0.0029664591,0.017849272,-0.010216293,-0.016235478,0.024620535,-0.033724513
-0.005145713,-0.013137783,-0.01436473,-0.007223624,0.022226453,-0.00683727,0.02551169,-0.0024799816,-0.007826625,0.004681235,-0.0096610375,-0.014793816,0.0089779375,-0.024412448,0.009747261,-0.008176046,-0.008330566,-0.0064700563,0.020727126,0.017464478
0.008439619,0.009248483,0.012399735,0.010212988,-0.00037287961,0.0055654733,0.0053347833,0.010563316,0.004831449,0.007392955,0.006747566,0.013004362,0.000559073,-0.0035710747,0.0071093515,-0.00222989,0.0073804255,0.0041297907,-0.007996143,0.02533465
0.0041644285,-0.0032363245,-0.003059818,-0.004190157,0.0077470187,0.016173875,-0.0050362153,0.0049065556,-0.009177867,0.007695724,0.013431888,0.021186423,0.00912414,-0.0076741944,0.0053397547,-0.005819605,0.012091157,0.007257852,0.012858804,-0.00881839
